,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
686,Elbasvir/Grazoprevir,Sunitinib,Potential Interaction,NA,"Coadministration has not been studied. Sunitinib is metabolised by CYP3A4 and is a substrate of BCRP. Elbasvir/grazoprevir is a BCRP inhibitor as well as a weak CYP3A4 inhibitor. The clinical significance of this interaction is unclear; however, it may lead to an increased risk of sunitinib-associated adverse events. Use with caution; dose adjustment of sunitinib may be required.","The interaction has not been studied but is expected to increase sunitinib exposure primarily due to intestinal BCRP inhibition. This may lead to an increased risk of sunitinib-associated adverse events. Use with caution; dose adjustment of sunitinib may be required.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018."
687,Elbasvir/Grazoprevir,Tacrolimus,Potential Interaction,NA,"Coadministration of elbasvir/grazoprevir with systemic tacrolimus increased tacrolimus AUC by 43% (due to weak inhibition of CYP3A4 by grazoprevir), but had no effect on concentrations of grazoprevir and elbasvir. Frequent monitoring of tacrolimus whole blood concentrations, changes in renal function, and tacrolimus-associated adverse events upon the initiation of co-administration is recommended.","Coadministration of tacrolimus (2 mg single dose) and elbasvir/grazoprevir (50/200 mg once daily) increased tacrolimus AUC and C12 by 43% and 70% but decreased Cmax by 40%. Elbasvir AUC, Cmax and C24 decreased by 3%, 1% and 8%; grazoprevir AUC and Cmax increased by 12% and 7%, and C24 decreased by 6%. Frequent monitoring of tacrolimus whole blood concentrations, changes in renal function, and tacrolimus-associated adverse events upon the initiation of coadministration is recommended.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.Coadministration of elbasvir/grazoprevir with systemic tacrolimus increases the concentrations of tacrolimus. Frequent monitoring of tacrolimus whole blood concentrations, changes in renal function, and tacrolimus-associated adverse events upon the initiation of coadministration is recommended. Coadministration of tacrolimus (2 mg single dose) and elbasvir + grazoprevir (50 + 200 mg once daily) to 16 subjects decreased elbasvir AUC, Cmax and C24 by 3%, 1%, and 8%, respectively; grazoprevir AUC and Cmax increased by 12% and 7%, but C24 decreased by 6%. Tacrolimus AUC and Ctrough increased by 43% and 70%, but Cmax decreased by 40%. Zepatier US Prescribing Information, Merck &; Co Inc., June 2018."
688,Elbasvir/Grazoprevir,Tadalafil (erectile dysfunction),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
689,Elbasvir/Grazoprevir,Tadalafil (pulmonary arterial hypertension),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
690,Elbasvir/Grazoprevir,Tamoxifen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamoxifen is mainly metabolized by CYPs 3A4 and 3A5, but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect these pathways to any clinically significant extent.",(See Summary)
691,Elbasvir/Grazoprevir,Tamsulosin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised by CYP3A4 and CYP2D6 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect these pathways to any clinically significant extent.,(See Summary)
692,Elbasvir/Grazoprevir,Tapentadol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol undergoes complex metabolic pathways including glucuronidation followed by some minimal metabolism by CYPs 2C9, 2C19 and 2D6. A clinically significant effect is not expected.",(See Summary)
693,Elbasvir/Grazoprevir,Tazobactam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated primarily by renal excretion.,(See Summary)
694,Elbasvir/Grazoprevir,Telbivudine,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Elbasvir/grazoprevir is metabolised by CYP3A4 and transported by P-gp. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
695,Elbasvir/Grazoprevir,Telithromycin,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Concentrations of elbasvir/grazoprevir and/or telithromycin could increase due to inhibition of P-gp. Although no a priori dose modification is recommended, there are concerns regarding the hepatotoxicity of telithromycin.",(See Summary)
696,Elbasvir/Grazoprevir,Telmisartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is substrate but not inhibitor of OATP1B1.,(See Summary)
697,Elbasvir/Grazoprevir,Temazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is metabolised by glucuronidation and sulfation and these pathways are not expected to be affected by elbasvir/grazoprevir.,(See Summary)
698,Elbasvir/Grazoprevir,Temocillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as temocillin is excreted unchanged in the urine.,(See Summary)
699,Elbasvir/Grazoprevir,Temsirolimus,Potential Interaction,NA,"Coadministration has not been studied. Temsirolimus is a substrate and inhibitor of CYP3A4 and P-gp. Coadministration of CYP3A4 and/or P-gp inhibitors should be used with caution. Grazoprevir is only a weak inhibitor of CYP3A4 and elbasvir is a mild inhibitor of P-gp. If concomitant use is required, a dose reduction and therapeutic drug monitoring is recommended.",(See Summary)
700,Elbasvir/Grazoprevir,Tenofovir alafenamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elbasvir and grazoprevir are both significantly hepatically metabolised. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no hepatic metabolism described.",(See Summary)
701,Elbasvir/Grazoprevir,Tenofovir-DF (HBV),No Interaction Expected,NA,"The interaction between elbasvir/grazoprevir and tenofovir-DF was evaluated in clinical studies, and no dose adjustments are required. There was no clinically significant effect on tenofovir pharmacokinetics when administered with elbasvir (tenofovir AUC, Cmax, Ctrough increased by 34%, 47%, 29%) or grazoprevir (tenofovir AUC, Cmax, Ctrough increased by 18%, 14% and 24%). Tenofovir-DF had no clinically significant effect on elbasvir (AUC, Cmax, C24 decreased by 7%, 12% and 8%) or grazoprevir (AUC, Cmax, C24 decreased by 14%, 22% and 11%).","Coadministration of tenofovir-DF (300 mg once daily) and elbasvir (50 mg once daily) decreased elbasvir AUC, Cmax and C24 by 7%, 12% and 8%, respectively; tenofovir AUC, Cmax and C24 increased by 34%, 47% and 29%, respectively. Coadministration of tenofovir-DF (300 mg once daily) and grazoprevir (200 mg once daily) decreased grazoprevir AUC, Cmax and C24 by 14%, 22% and 11%, respectively; tenofovir AUC, Cmax and C24 increased by 18%, 14% and 24%, respectively. Coadministration of tenofovir-DF (300 mg once daily) and elbasvir/grazoprevir (50/200 mg once daily) increased tenofovir AUC, Cmax and C24 by 27%, 14% and 23%, respectively. No dose adjustment is required.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.The interaction between elbasvir or grazoprevir and tenofovir was evaluated in clinical studies, and no dose adjustments are needed. Coadministration of tenofovir disoproxil fumarate (300 mg once daily) and elbasvir (50 mg once daily) to 10 subjects decreased elbasvir AUC, Cmax and C24 by 7%, 12% and 8%, respectively; tenofovir AUC, Cmax and Ctrough increased by 34%, 47% and 29%, respectively. Coadministration of tenofovir disoproxil fumarate (300 mg once daily) and grazoprevir (200 mg once daily) to 12 subjects decreased grazoprevir AUC, Cmax and C24 by 14%, 22% and 11%, respectively; tenofovir AUC, Cmax and Ctrough increased by 18%, 14% and 24%, respectively. Coadministration of tenofovir disoproxil fumarate (300 mg, once daily) with elbasvir/grazoprevir (50/100 mg, once daily) was studied in 13 volunteers. Tenofovir AUC, Cmax and C24 increased by 27%, 14% and 23%, respectively.Zepatier US Prescribing Information, Merck & Co Inc., June 2018.Coadministration of tenofovir disoproxil fumarate (300 mg once daily) and elbasvir alone (50 mg once daily, n=10), grazoprevir alone (200 mg once daily, n=12), or elbasvir/grazoprevir (50/100 mg once daily, n=13) was studied in HIV/HCV-negative subjects. Elbasvir AUC, Cmax and C24 all decreased by ~10%; grazoprevir AUC, Cmax and C24 decreased by ~10%, ~20% and ~10% respectively. Tenofovir AUC and Cmax and C24 increased by 34%, 47% and ~30% with elbasvir alone and by 18%, 14% and ~20% with grazoprevir alone; administration with elbasvir/grazoprevir increased tenofovir AUC, Cmax and C24 by 27%, 14% and ~20%, respectively. No dose adjustments for elbasvir/grazoprevir or tenofovir-DF are needed for coadministration in HCV/HIV-coinfected people.Assessment of drug interaction potential between the hepatitis C virus direct-acting antiviral agents elbasvir/grazoprevir and the nucleotide analog reverse-transcriptase inhibitor tenofovir disoproxil fumarate. Feng HP, Guo Z, Caro L, et al. Clin Pharmacol Drug Dev, 2019, [epub ahead of print]."
702,Elbasvir/Grazoprevir,Tenofovir-DF (HIV),No Interaction Expected,NA,"The interaction between elbasvir/grazoprevir and tenofovir-DF was evaluated in clinical studies, and no dose adjustments are required. There was no clinically significant effect on tenofovir pharmacokinetics when administered with elbasvir (tenofovir AUC, Cmax, Ctrough increased by 34%, 47%, 29%) or grazoprevir (tenofovir AUC, Cmax, Ctrough increased by 18%, 14% and 24%). Tenofovir-DF had no clinically significant effect on elbasvir (AUC, Cmax, C24 decreased by 7%, 12% and 8%) or grazoprevir (AUC, Cmax, C24 decreased by 14%, 22% and 11%).","Coadministration of tenofovir-DF (300 mg once daily) and elbasvir (50 mg once daily) decreased elbasvir AUC, Cmax and C24 by 7%, 12% and 8%, respectively; tenofovir AUC, Cmax and C24 increased by 34%, 47% and 29%, respectively. Coadministration of tenofovir-DF (300 mg once daily) and grazoprevir (200 mg once daily) decreased grazoprevir AUC, Cmax and C24 by 14%, 22% and 11%, respectively; tenofovir AUC, Cmax and C24 increased by 18%, 14% and 24%, respectively. Coadministration of tenofovir-DF (300 mg once daily) and elbasvir/grazoprevir (50/200 mg once daily) increased tenofovir AUC, Cmax and C24 by 27%, 14% and 23%, respectively. No dose adjustment is required.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.The interaction between elbasvir or grazoprevir and tenofovir was evaluated in clinical studies, and no dose adjustments are needed. Coadministration of tenofovir disoproxil fumarate (300 mg once daily) and elbasvir (50 mg once daily) to 10 subjects decreased elbasvir AUC, Cmax and C24 by 7%, 12% and 8%, respectively; tenofovir AUC, Cmax and Ctrough increased by 34%, 47% and 29%, respectively. Coadministration of tenofovir disoproxil fumarate (300 mg once daily) and grazoprevir (200 mg once daily) to 12 subjects decreased grazoprevir AUC, Cmax and C24 by 14%, 22% and 11%, respectively; tenofovir AUC, Cmax and Ctrough increased by 18%, 14% and 24%, respectively. Coadministration of tenofovir disoproxil fumarate (300 mg, once daily) with elbasvir/grazoprevir (50/100 mg, once daily) was studied in 13 volunteers. Tenofovir AUC, Cmax and C24 increased by 27%, 14% and 23%, respectively.Zepatier US Prescribing Information, Merck & Co Inc., June 2018.Coadministration of tenofovir disoproxil fumarate (300 mg once daily) and elbasvir alone (50 mg once daily, n=10), grazoprevir alone (200 mg once daily, n=12), or elbasvir/grazoprevir (50/100 mg once daily, n=13) was studied in HIV/HCV-negative subjects. Elbasvir AUC, Cmax and C24 all decreased by ~10%; grazoprevir AUC, Cmax and C24 decreased by ~10%, ~20% and ~10% respectively. Tenofovir AUC and Cmax and C24 increased by 34%, 47% and ~30% with elbasvir alone and by 18%, 14% and ~20% with grazoprevir alone; administration with elbasvir/grazoprevir increased tenofovir AUC, Cmax and C24 by 27%, 14% and ~20%, respectively. No dose adjustments for elbasvir/grazoprevir or tenofovir-DF are needed for coadministration in HCV/HIV-coinfected people.Assessment of drug interaction potential between the hepatitis C virus direct-acting antiviral agents elbasvir/grazoprevir and the nucleotide analog reverse-transcriptase inhibitor tenofovir disoproxil fumarate. Feng HP, Guo Z, Caro L, et al. Clin Pharmacol Drug Dev, 2019, [epub ahead of print]."
