,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
743,Glecaprevir/Pibrentasvir,Valsartan,No Interaction Expected,NA,Coadministration of glecaprevir/pibrentasvir and valsartan increased valsartan Cmax and AUC by 36% and 31% and had no effect on glecaprevir or pibrentasvir. No dose adjustment is required when glecaprevir/pibrentasvir is coadministered with valsartan.,"Coadministration of valsartan (80 mg single dose) and glecaprevir/pibrentasvir increased valsartan Cmax and AUC by 36% and 31% due to inhibition of OATP1B1/3. No dose adjustment is required.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with valsartan. Coadministration of valsartan (80 mg single dose) and glecaprevir/pibrentasvir (300/120 mg once daily) increased valsartan Cmax and AUC by 36% and 31% (n=12).Mavyret Prescribing Information, AbbVie Inc., June 2019.Coadministration of glecaprevir/pibrentasvir (300/120 mg once daily) and valsartan (80 mg single dose) was studied in 12 healthy subjects. Valsartan Cmax and AUC slightly increased by 36% and 31% and exposures of glecaprevir and pibrentasvir were similar (23% or less difference). No dose adjustment is required when glecaprevir/pibrentasvir are coadministered with valsartan.Drug-drug interactions between direct acting antivirals ABT-493 and ABT-530 with angiotensin II receptor blockers (losartan or valsartan). Kosloski MP, Dutta S, Jiang Q, et al. Hepatol, 2016, 64 (1, Suppl); 420A (AASLD The Liver Meeting, Abstract 854)."
744,Glecaprevir/Pibrentasvir,Vancomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vancomycin is mainly excreted in urine.,(See Summary)
745,Glecaprevir/Pibrentasvir,Vardenafil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vardenafil is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of vardenafil to any clinically significant extent.,(See Summary)
746,Glecaprevir/Pibrentasvir,Varenicline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as varenicline is predominantly eliminated unchanged by the kidneys.,(See Summary)
747,Glecaprevir/Pibrentasvir,Venlafaxine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is metabolised by CYP3A4 and CYP2D6 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of venlafaxine to any clinically significant extent.,(See Summary)
748,Glecaprevir/Pibrentasvir,Verapamil,Potential Interaction,NA,"Coadministration has not been studied. Verapamil is metabolised by multiple CYPs including CYP3A4 and is a substrate and inhibitor of P-gp. Concentrations of verapamil may increase as glecaprevir/pibrentasvir is a weak inhibitor of CYP3A4 and an inhibitor of P-gp. Inhibition of CYP3A4 and P-gp by verapamil may also increase glecaprevir/pibrentasvir concentrations but this is unlikely to be clinically significant. Patients should be monitored for adverse effects such as hypotension, bradyarrythymias and lactic acidosis.",(See Summary)
749,Glecaprevir/Pibrentasvir,Vernakalant,No Interaction Expected,NA,Coadministration with has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vernakalant is metabolised by CYP2D6 and UGTs which are not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
750,Glecaprevir/Pibrentasvir,Vigabatrin,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely as vigabatrin is not metabolised and is cleared mainly by glomerular filtration.,(See Summary)
751,Glecaprevir/Pibrentasvir,Vildagliptin,Potential Weak Interaction,NA,Coadministration with has not been studied. Vildagliptan is metabolised by hydrolysis and is a substrate of P-gp. Concentrations of vildagliptin may increase due to inhibition of P-gp by glecaprevir/pibrentasvir. The clinical significance is unknown and monitoring of blood glucose and for other adverse effects may be required.,(See Summary)
752,Glecaprevir/Pibrentasvir,Vinblastine,Do Not Coadminister,NA,Coadministration has not been studied and is not recommended. Vinblastine is a substrate of P-gp and concentrations may increase due to inhibition of P-gp by glecaprevir/pibrentasvir. This may lead to severe adverse effects.,(See Summary)
753,Glecaprevir/Pibrentasvir,Vincristine,Do Not Coadminister,NA,Coadministration has not been studied and is not recommended. Vincristine is a substrate of P-gp and concentrations may increase due to inhibition of P-gp by glecaprevir/pibrentasvir. This may lead to severe adverse effects.,(See Summary)
754,Glecaprevir/Pibrentasvir,Vinorelbine,Potential Interaction,NA,"Coadministration has not been studied. Vinorelbine is a substrate of P-gp and concentrations may increase due to inhibition of P-gp by glecaprevir/pibrentasvir. Use with caution and monitor closely for toxicity as increased concentrations may increase the risk and severity of autonomic and peripheral neuropathy, and of myelosuppression.",(See Summary)
755,Glecaprevir/Pibrentasvir,Vitamin E,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vitamin E is minimally metabolised by the liver.,(See Summary)
756,Glecaprevir/Pibrentasvir,Voriconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Voriconazole is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of voriconazole to any clinically significant extent.,(See Summary)
757,Glecaprevir/Pibrentasvir,Vortioxetine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vortioexetine is primarily metabolised by CYP2D6, with minor involvement from CYP3A4. CYP2D6 is not expected to be affected by glecaprevir/pibrentasvir. Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of vortioxetine to any clinically significant extent.",(See Summary)
758,Glecaprevir/Pibrentasvir,Warfarin,Potential Interaction,NA,"Coadministration has not been studied. Warfarin is a substrate of CYP2C9 and CYP1A2. Glecaprevir/pibrentasvir is a mild inhibitor of CYP1A and is unlikely to affect the exposure of warfarin to any clinically significant extent. However, close monitoring of INR is recommended as this may change as a result of improved liver function.","Coadministration has not been studied. As liver function may change during treatment with Maviret, a close monitoring of International Normalised Ratio (INR) values is recommended with vitamin K antagonists.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.Fluctuations in INR values may occur in patients receiving warfarin concomitant with HCV treatment, including treatment with MAVYRET. If MAVYRET is coadministered with warfarin, close monitoring of INR values is recommended during treatment and post-treatment follow-up.Mavyret Prescribing Information, AbbVie Inc., June 2019."
759,Glecaprevir/Pibrentasvir,Xipamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%).",(See Summary)
760,Glecaprevir/Pibrentasvir,Zaleplon,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of zaleplon to any clinically significant extent.,(See Summary)
761,Glecaprevir/Pibrentasvir,Zanamivir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zanamivir is not extensively metabolised and only a small amount of the orally inhaled drug is systematically absorbed. Absorbed zanamivir is excreted unchanged in the urine whereas unabsorbed zanamivir is excreted in the faeces.,(See Summary)
762,Glecaprevir/Pibrentasvir,Zidovudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zidovudine is metabolised by UGTs 2B7 and 1A9 which are not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
763,Glecaprevir/Pibrentasvir,Ziprasidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ziprasidone is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of ziprasidone to any clinically significant extent.,(See Summary)
764,Glecaprevir/Pibrentasvir,Zofenopril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zofenopril is a prodrug metabolised in the liver by a non-CYP mechanism to zofenoprilat, the active metabolite.",(See Summary)
765,Glecaprevir/Pibrentasvir,Zolmitriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolmitriptan metabolism is complex with CYP1A2 involvement but this enzyme is not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
766,Glecaprevir/Pibrentasvir,Zolpidem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP1A2. Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of zolpidem to any clinically significant extent.,(See Summary)
767,Glecaprevir/Pibrentasvir,Zonisamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Inhibition of P-gp by zonisamide is unlikely to have a clinically significant effect on glecaprevir/pibrentasvir due to the large therapeutic safety margins.,(See Summary)
