,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
712,Ursodeoxycholic acid,Tiagabine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. [Note: the tiagabine SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
713,Ursodeoxycholic acid,Tianeptine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tianeptine is predominantly metabolized by beta-oxidation and N-demethylation. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
714,Ursodeoxycholic acid,Tiapride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in the urine. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
715,Ursodeoxycholic acid,Ticagrelor,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is a mild inhibitor of CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. [Note: the ticagrelor SmPC contraindicates its use in patients with severe liver impairment.]",(See Summary)
716,Ursodeoxycholic acid,Ticarcillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticarcillin is eliminated by the kidney and excreted largely unchanged in the urine. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
717,Ursodeoxycholic acid,Ticlopidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticlopidine is a prodrug that is converted to its active metabolites by CYPs 2C19, 3A4, and 2B6. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. ",(See Summary)
718,Ursodeoxycholic acid,Timolol,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when timolol is used as eye drops. Timolol is predominantly metabolized in the liver by CYP2D6. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as timolol (when given orally) due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs, such as timolol. [Note: the European SmPC and the US Prescribing Information mention that timolol should be used at a reduced dose in hepatic impairment.]",(See Summary)
719,Ursodeoxycholic acid,Tinzaparin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is partially metabolized by desulfation and depolymerization and then renally excreted. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
720,Ursodeoxycholic acid,Tiotropium,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant.",(See Summary)
721,Ursodeoxycholic acid,Tipranavir,Potential Weak Interaction,NA,"Coadministration has not been studied. Tipranavir is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as tipranavir due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as tipranavir.  [Note: the tipranavir SmPC contraindicates its use in patients with moderate to severe hepatic impairment.]",(See Summary)
722,Ursodeoxycholic acid,Tizanidine,Potential Weak Interaction,NA,"Coadministration has not been studied. Tizanidine is metabolized by CYP1A2. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as tizanidine due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as tizanidine.",(See Summary)
723,Ursodeoxycholic acid,Tolbutamide,Potential Weak Interaction,NA,"Coadministration has not been studied. Tolbutamide is mainly metabolized by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as tolbutamide due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs, such as tolbutamide. [Note: the tolbutamide SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
724,Ursodeoxycholic acid,Tolterodine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolizers. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. [Note: the tolterodine SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
725,Ursodeoxycholic acid,Topiramate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
726,Ursodeoxycholic acid,Torasemide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is mainly metabolized by CYP2C9. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
727,Ursodeoxycholic acid,Tramadol,Potential Weak Interaction,NA,"Coadministration has not been studied. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as tramadol (when given orally) due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs  such as tramadol.",(See Summary)
728,Ursodeoxycholic acid,Trandolapril,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is metabolized by esterases to trandolaprilat and then by glucuronidation. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: dose modification may be required in patients with hepatic impairment.],(See Summary)
729,Ursodeoxycholic acid,Tranexamic Acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
730,Ursodeoxycholic acid,Trazodone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. ",(See Summary)
