,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
653,Obeticholic acid,Selexipag,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
654,Obeticholic acid,Senna,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and in other secretions. No clinically significant drug interactions are known.,(See Summary)
655,Obeticholic acid,Serenoa repens,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
656,Obeticholic acid,Sertraline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6, and 3A4. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: use with caution in patients with hepatic impairment when a lower or less frequent dose may be required. Sertraline should not be used in patients with severe hepatic impairment.]",(See Summary)
657,Obeticholic acid,Sevelamer,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sevelamer works locally in the GI tract as a phosphate binder with no systemic absorption. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
658,Obeticholic acid,Sildenafil (erectile dysfunction),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the sildenafil SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
659,Obeticholic acid,Sildenafil (pulmonary arterial hypertension),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the sildenafil SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
660,Obeticholic acid,Silodosin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Silodosin is a substrate of CYP3A4 and P-gp. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the silodosin SmPC contraindicates its use in patients with severe hepatic impairment.,(See Summary)
661,Obeticholic acid,Simeprevir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simeprevir is metabolized by CYP3A4. Obeticholic acid does not interact with CYP3A4. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
662,Obeticholic acid,Simeticone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simeticone is not absorbed from the gastrointestinal tract.,(See Summary)
663,Obeticholic acid,Simvastatin,Potential Interaction,NA,"Coadministration has not been studied. Simvastatin is metabolized by CYP3A4, which is not affected by obeticholic acid; however, simvastatin is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment.",(See Summary)
664,Obeticholic acid,Sirolimus,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is a substrate of CYP3A4 and P-gp, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
665,Obeticholic acid,Sitagliptin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is mainly eliminated unchanged and only metabolized to a small extent (~20%) by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
666,Obeticholic acid,Sodium stibogluconate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly by renal glomerular filtration. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
667,Obeticholic acid,Sofosbuvir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
668,Obeticholic acid,Sofosbuvir/Velpatasvir,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir and velpatasvir are substrates of P-gp and BCRP. Velpatasvir is also a substrate of OATP1B and CYP2B6, 2C8 and 3A4. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
669,Obeticholic acid,Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir, velpatasvir, and voxilaprevir are substrates of P-gp and BCRP. Velpatasvir and voxilaprevir are also substrates of OATP1B. In vitro, slow metabolic turnover of velpatasvir primarily by CYP2B6, CYP2C8, and CYP3A4 and of voxilaprevir primarily by CYP3A4 was observed. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
670,Obeticholic acid,Solifenacin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the solifenacin SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
671,Obeticholic acid,Sorafenib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
