,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
738,Ombitasvir/Paritaprevir/r + Dasabuvir,Ursodeoxycholic acid,No Interaction Expected,NA,"Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and ursodeoxycholic acid has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Coadministration of ombitasvir/paritaprevir/ritonavir (25/150/100 mg, once daily) with ursodeoxycholic acid (50 mg, three times daily) has been studied. Ombitasvir Cmax and AUC decreased by 5% and 3%, respectively. Paritaprevir Cmax was unchanged, while AUC decreased by 9%. Ritonavir Cmax increased by 4% and AUC decreased by 2%. Ursodeoxycholic acid Cmax and AUC decreased by 15% and 19%, respectively. These changes are not considered clinically relevant. Multiple CYP enzymes and drug transporters, including P-gp, BCRP, and OATP1B are involved in the metabolism ombitasvir/paritaprevir/ritonavir + dasabuvir. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. ","Coadministration of ombitasvir/paritaprevir/ritonavir (25/150/100 mg, once daily) with ursodeoxycholic acid (50 mg, three times daily) was studied in 12 healthy Japanese men in a cross-over study. Ombitasvir Cmax and AUC decreased by 5% and 3%, respectively. Paritaprevir Cmax was unchanged, while AUC decreased by 9%. Ritonavir Cmax increased by 4% and AUC decreased by 2%. Ursodeoxycholic acid Cmax and AUC decreased by 15% and 19%, respectively. These changes are not considered clinically relevant.Drug Interactions Between Hepatoprotective Agents Ursodeoxycholic Acid or Glycyrrhizin and Ombitasvir/Paritaprevir/Ritonavir in Healthy Japanese Subjects. Zha J, Badri P, Ding B et al. Clin Ther, 2015, 37(11): 2560-71."
739,Ombitasvir/Paritaprevir/r + Dasabuvir,Valaciclovir,No Interaction Expected,NA,Coadministration has not been studied but valaciclovir can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Valaciclovir is eliminated renally (as aciclovir) by glomerular filtration.,(See Summary)
740,Ombitasvir/Paritaprevir/r + Dasabuvir,Valerian,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as valerian has no significant effect on CYP enzymes. ,(See Summary)
741,Ombitasvir/Paritaprevir/r + Dasabuvir,Valproate,Potential Interaction,NA,Coadministration has not been studied. Valproate is metabolised by multiple UGTs with minor involvement of CYP enzymes. Induction of glucuronidation by ritonavir may result in a decrease in valproate concentrations although the clinical significance is unclear. No a priori dose adjustment is required with ombitasvir/paritaprevir/ritonavir + dasabuvir. Perform therapeutic drug monitoring and adjust if required.,(See Summary)
742,Ombitasvir/Paritaprevir/r + Dasabuvir,Valsartan,Potential Interaction,NA,"Coadministration has not been studied. Valsartan is a substrate of OATP1B1. Valsartan exposure may increase when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir due to OATP1B1 inhibition by paritaprevir. Consider dose reduction and closely monitor blood pressure and heart rate. Note, the European SPC for valsartan states a maximum dose of 80 mg in mild to moderate hepatic impairment, but the US Prescribing Information states no dosage requirement in this level of impairment.","Coadministration has not been studied but is expected to increase valsartan concentrations due to inhibition of OATP1B by paritaprevir. Clinical monitoring and dose reduction is recommended when coadministered.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
743,Ombitasvir/Paritaprevir/r + Dasabuvir,Vancomycin,No Interaction Expected,NA,Coadministration has not been studied but vancomycin can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Vancomycin is mainly excreted in urine.,(See Summary)
744,Ombitasvir/Paritaprevir/r + Dasabuvir,Vardenafil,Potential Interaction,NA,"Coadministration has not been studied. Vardenafil is a substrate of CYP3A4 and its exposures may increase with ombitasvir/paritaprevir/ritonavir + dasabuvir due to CYP3A4 inhibition by ritonavir. This may result in an increase in PDE5 inhibitor associated adverse events, including hypotension, syncope, visual changes, and prolonged erection. Use vardenafil with caution at reduced doses of no more than 2.5 mg every 72 hours with increased monitoring for adverse events.",(See Summary)
745,Ombitasvir/Paritaprevir/r + Dasabuvir,Varenicline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as varenicline is predominantly eliminated unchanged via the kidneys.,(See Summary)
746,Ombitasvir/Paritaprevir/r + Dasabuvir,Venlafaxine,Potential Interaction,NA,"Coadministration has not been studied. Venlafaxine is a substrate of CYP2D6, CYP3A4 and P-gp. Ketoconazole, an inhibitor of CYP3A4/P-gp, increased exposure of venlafaxine and its metabolite by 20-141%. A similar magnitude of increase may be seen due to CYP3A4 inhibition by ritonavir when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir. Close monitoring is recommended. A decrease in venlafaxine dose may be needed.",(See Summary)
747,Ombitasvir/Paritaprevir/r + Dasabuvir,Verapamil,Potential Interaction,NA,"Coadministration has not been studied. Verapamil is a substrate of CYP3A4 and its exposure may increase due to CYP3A4 inhibition by ritonavir. Concentrations of paritaprevir may increase, but the effect on dasabuvir is unclear (no change or concentrations may increase). Use with caution due to the expected increase in paritaprevir exposures. Close monitoring is recommended. Start with the lowest possible dose. Clinical monitoring of calcium channel blockers is recommended when co-administered.","Coadministration has not been studied but is expected to increase concentrations of verapamil and paritaprevir due to inhibition of CYP3A4 and P-gp, and may increase (or have no effect on) concentrations of dasabuvir. Caution is advised due to the expected increase in paritaprevir exposures. Dose decrease and clinical monitoring of calcium channel blockers is recommended when co-administered.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
748,Ombitasvir/Paritaprevir/r + Dasabuvir,Vernakalant,Potential Interaction,NA,"Coadministration has not been studied. Vernakalant is metabolised by CYP2D6 and UGTs. Although at a 100 mg dose ritonavir does not markedly inhibit CYP2D6 caution is recommended since glucuronidation can also be inhibited by ombitasvir/paritaprevir/ritonavir + dasabuvir and currently it is not clear which isozymes are involved. Given the potential risk of QT prolongation with vernakalant, caution is advised.",(See Summary)
749,Ombitasvir/Paritaprevir/r + Dasabuvir,Vigabatrin,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely as vigabatrin is not metabolised and is cleared mainly by glomerular filtration.,(See Summary)
750,Ombitasvir/Paritaprevir/r + Dasabuvir,Vildagliptin,No Interaction Expected,NA,"Coadministration has not been studied but vildagliptin can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Vildagliptin is metabolised by hydrolysis and is a substrate of P-gp. There are no in vivo interactions between vildagliptin and CYP3A4, CYP2C9 and CYP2C8 substrates. ",(See Summary)
751,Ombitasvir/Paritaprevir/r + Dasabuvir,Vinblastine,Potential Interaction,NA,Coadministration has not been studied. Vinblastine is a substrate of CYP3A4 and its exposure may increase when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir due to CYP3A4 inhibition by ritonavir resulting in the potential for increased adverse events usually associated with vinblastine. Carefully monitor the subjects. Consideration should be given to temporarily withholding the ritonavir containing regimen in patients who develop significant haematologic or gastrointestinal side effects when ritonavir is administered concurrently with vinblastine.,(See Summary)
752,Ombitasvir/Paritaprevir/r + Dasabuvir,Vincristine,Potential Interaction,NA,Coadministration has not been studied. Vincristine is a substrate of CYP3A4 and its exposure may increase when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir due to CYP3A4 inhibition by ritonavir resulting in the potential for increased adverse events usually associated with vincristine. Carefully monitor the subjects. Consideration should be given to temporarily withholding the ritonavir containing regimen in patients who develop significant hematologic or gastrointestinal side effects when ritonavir is administered concurrently with vincristine.,(See Summary)
753,Ombitasvir/Paritaprevir/r + Dasabuvir,Vinorelbine,Potential Interaction,NA,"Coadministration has not been studied. Vinorelbine is metabolised by CYP3A4 and concentrations may increase due to inhibition of CYP3A4 by ritonavir. Use with extreme caution and monitor closely for toxicity as increased concentrations may increase the risk and severity of autonomic and peripheral neuropathy, and myelosuppression.",(See Summary)
754,Ombitasvir/Paritaprevir/r + Dasabuvir,Vitamin E,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vitamin E is minimally metabolised by the liver.,(See Summary)
755,Ombitasvir/Paritaprevir/r + Dasabuvir,Voriconazole,Do Not Coadminister,NA,"Coadministration has not been studied. Voriconazole is a substrate and inhibitor of CYP2C19 and CYP3A4. Ritonavir alone decreased voriconazole Cmax and AUC by 24% and 39%, respectively which may lead to loss of antifungal response. Concentrations of dasabuvir and paritaprevir are expected to increase. Coadministration is contraindicated in the European product label but the US product label advises that coadministration is not recommended unless the benefit-to-risk ratio justifies the use of voriconazole. These interaction charts reflect the more cautious option.","Concomitant use is contraindicated. Coadministration has not been studied but in CYP2C19 extensive metabolisers it is expected to decrease voriconazole concentrations and increase concentrations of paritaprevir and dasabuvir. In CYP2C19 poor metabolisers, coadministration is expected to increase concentrations of voriconazole, dasabuvir and paritaprevir. This is due to induction of CYP2C19 and inhibition of CYP3A4 by ritonavir. Co-administration with medicinal products that are strong inhibitors of CYP3A4, such as voriconazole, is expected to increase paritaprevir plasma concentrations and must not be co-administered.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015. Coadministration may decrease concentrations of voriconazole. Co-administration with voriconazole is not recommended unless an assessment of the benefit-to-risk ratio justifies the use of voriconazole. Viekira Pak US Prescribing Information, AbbVie, December 2014."
756,Ombitasvir/Paritaprevir/r + Dasabuvir,Vortioxetine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Vortioexetine is primarily metabolised by CYP2D6, with minor involvement from CYP3A4. Ritonavir inhibits CYP2D6 at higher doses but at the 100 mg dose it does not appear to markedly inhibit CYP2D6.",(See Summary)
757,Ombitasvir/Paritaprevir/r + Dasabuvir,Warfarin,Potential Interaction,NA,"Ombitasvir/paritaprevir/ritonavir + dasabuvir and warfarin can be coadministered with close monitoring of international normalized ratio (INR). Warfarin is a substrate of CYP2C9 and CYP1A2. Ombitasvir/paritaprevir/ritonavir had no significant effect on the plasma exposures of S-warfarin or R-warfarin. Coadministration with warfarin (5 mg single dose) increased R-warfarin Cmax by 5%, but decreased AUC and Cmin by 12% and 6%; the Cmax, AUC and Cmin of S-warfarin decreased by 4%, 12% and 5%, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 6%, 4% and 2%. Paritaprevir Cmax and Cmin decreased by 2% and 4%, but AUC increased by 7%. Dasabuvir Cmax and AUC decreased by 3% and 2%, but Cmin increased by 3%. However, a case report describes a patient's international normalized ratio (INR) becoming subtherapeutic two weeks after starting ombitasvir/paritaprevir/ritonavir + dasabuvir with ribavirin. Close monitoring is recommended as dose modifications may be necessary in some patients.","Coadministration with warfarin (5 mg single dose) increased R-warfarin Cmax by 5%, but decreased AUC and Cmin by 12% and 6%; the Cmax, AUC and Cmin of S-warfarin decreased by 4%, 12% and 5%, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 6%, 4% and 2%. Paritaprevir Cmax and Cmin decreased by 2% and 4%, but AUC increased by 7%. Dasabuvir Cmax and AUC decreased by 3% and 2%, but Cmin increased by 3%. While no dose adjustment is necessary for warfarin, appropriate monitoring of international normalised ratio (INR) is recommended.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015.Exviera Summary of Product Characteristics, AbbVie Ltd, January 2015.No dose adjustments are recommended when ombitasvir, paritaprevir, ritonavir and dasabuvir are co-administered with warfarin.Viekira Pak US Prescribing Information, AbbVie, December 2014.A case report describes a patient's international normalized ratio (INR) becoming subtherapeutic two weeks after starting ombitasvir/paritaprevir/ritonavir + dasabuvir with ribavirin, Eleven weeks into therapy and following a 125% total increase in the weekly warfarin dose, therapeutic INR was achieved. Thirteen days after DAA therapy was completed and discontinued, the patient's INR became critically supratherapeutic. The INR should be monitored closely upon initiation and discontinuation of therapy.Paritaprevir/ritonavir/ombitasvir+dasabuvir plus ribavirin therapy and inhibition of the anticoagulant effect of warfarin: a case report. Puglisi GM, Smith SM, Jankovich RD et al. J Clin Pharm Ther. 2016, [Epub ahead of print]."
