,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
382,Tivozanib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Tivozanib does not interact with this metabolic pathway.,(See Summary)
383,Tivozanib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Tivozanib does not interfere with this elimination pathway.,(See Summary)
384,Tivozanib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Tivozanib does not interact with this metabolic pathway.,(See Summary)
385,Tivozanib,Trazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4. However, both tivozanib and trazodone may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
386,Tivozanib,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4.,(See Summary)
387,Tivozanib,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4.,(See Summary)
388,Tivozanib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP-enzymes (in vitro data suggest CYPs 3A4, 1A2 and 2C9).Trimethoprim is also a weak CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Sulfamethoxazole is a substrate and weak inhibitor of CYP2C9. Tivozanib does not interact with these metabolic or elimination pathways.",(See Summary)
389,Tivozanib,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Tivozanib does not inhibit or induce CYP2D6.,(See Summary)
390,Tivozanib,Tropisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6 and is a substrate of P-gp. Tivozanib does not inhibit or induce CYP2D6 or P-gp. However, both tivozanib and tropisetron may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
391,Tivozanib,Ulipristal,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent CYP1A2 and CYP2D6. Tivozanib does not inhibit or induce these CYPs. It is currently unknown whether tivozanib may reduce the effectiveness of hormonal contraceptives. Based on the pharmacology of tivozanib no interaction is expected.,(See Summary)
392,Tivozanib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Tivozanib does not interact with this pathway.,(See Summary)
393,Tivozanib,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Tivozanib does not interact with this elimination pathway.,(See Summary)
394,Tivozanib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Tivozanib does not interfere with this elimination pathway.,(See Summary)
395,Tivozanib,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Tivozanib does not inhibit or induce these CYPs.",(See Summary)
396,Tivozanib,Verapamil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Tivozanib is a weak inhibitor of CYP2C8 in vitro but no clinically significant effect on verapamil exposure is expected. Furthermore, verapamil is a moderate inhibitor of CYP3A4. Although tivozanib is a CYP3A4 substrate, a clinically relevant effect on tivozanib exposure is not expected. In healthy volunteers (n=26), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 25 days), increased tivozanib AUC by 12%. Cmax was unaffected.",(See Summary)
397,Tivozanib,Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is also a substrate of P-gp. Tivozanib does not interfere with this pathway.,(See Summary)
398,Tivozanib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
399,Tivozanib,Voriconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Voriconazole is metabolised by CYP2C19 (major) and to a lesser extent by CYP3A4 and CYP2C9. Tivozanib does not inhibit or induce these CYPs. Furthermore, voriconazole is a strong inhibitor of CYP3A4 and a weak inhibitor of CYPs 2C9, 2C19 and 2B6. Although tivozanib is a CYP3A4 substrate, a clinically relevant effect on tivozanib exposure is not expected. In healthy volunteers (n=26), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 25 days), increased tivozanib AUC by 12%. Cmax was unaffected. However, both tivozanib and voriconazole may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
400,Tivozanib,Warfarin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Tivozanib does not inhibit or induce CYPs 1A2, 3A4 or 2C9. However, coadministration of warfarin and tivozanib may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
401,Tivozanib,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). Tivozanib does not interfere with this pathway.",(See Summary)
402,Tivozanib,Zaleplon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Tivozanib does not interfere with this pathway.,(See Summary)
403,Tivozanib,Ziprasidone,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Tivozanib does not interfere with this pathway. However, the product labels for ziprasidone contraindicate its use in the presence of other drugs that prolong the QT interval, such as tivozanib.",(See Summary)
404,Tivozanib,Zoledronic acid,"
Potential Weak Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Zoledronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, zoledronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking zoledronic acid. Fasting should be continued for at least 30 minutes after taking zoledronic acid. Furthermore, osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients, largely due to the use of combined therapies consisting of nitrogen-containing bisphosphonates (such as zoledronic acid) and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates.",(See Summary)
