,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
375,Cabozantinib,Ticagrelor,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Ticagrelor undergoes extensive CYP3A4 metabolism and is a mild inhibitor of CYP3A4. Coadministration is unlikely to affect ticagrelor concentrations but may slightly increase cabozantinib concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. ,(See Summary)
376,Cabozantinib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Cabozantinib does not inhibit or induce CYP2D6.,(See Summary)
377,Cabozantinib,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Cabozantinib does not interact with this elimination pathway.,(See Summary)
378,Cabozantinib,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolized by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Although cabozantinib is an in vitro inhibitor of CYP2C8, a clinically relevant effect on tolbutamide exposure is not expected.",(See Summary)
379,Cabozantinib,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4. However, multiple oral therapeutic (4 mg) and supratherapeutic (8 mg) doses of tolterodine have been shown to prolong the QTc interval. Cabozantinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
380,Cabozantinib,Torasemide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Torasemide is metabolised mainly by CYP2C9. Cabozantinib does not inhibit or induce CYP2C9. However, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Cabozantinib metabolites inhibit renal transporters OAT1/3 in vitro and may decrease torasemide secretion and therapeutic effect. Monitoring for torasemide toxicity and blood pressure may be required.",(See Summary)
381,Cabozantinib,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Cabozantinib does not inhibit or induce these CYPs. ",(See Summary)
382,Cabozantinib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Cabozantinib does not interact with this metabolic pathway. ,(See Summary)
383,Cabozantinib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration. ,(See Summary)
384,Cabozantinib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Cabozantinib does not interact with this metabolic pathway. ,(See Summary)
385,Cabozantinib,Trazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trazodone is primarily metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
386,Cabozantinib,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. ,(See Summary)
387,Cabozantinib,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolized by CYP3A4. Cabozantinib does not interact with this metabolic pathway. ,(See Summary)
388,Cabozantinib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP-enzymes (in vitro data suggest CYPs 3A4, 1A2 and 2C9). Trimethoprim is a weak CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Sulfamethoxazole is metabolised via, and is a weak inhibitor of, CYP2C9. Since CYP2C9 is only a minor pathway in cabozantinib metabolism, a clinically relevant interaction is unlikely.",(See Summary)
389,Cabozantinib,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolized mainly by CYP2D6. Cabozantinib does not inhibit or induce CYP2D6. ,(See Summary)
390,Cabozantinib,Tropisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6. Tropisetron is also a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro but no clinically relevant effect is expected in vivo. However, tropisetron may prolong the QT interval and cabozantinib has been shown to prolong the QTc interval. Caution should be taken when using tropisetron with drugs that are known to prolong the QT interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
391,Cabozantinib,Ulipristal,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ulipristal is mainly metabolized by CYP3A4 and to a lesser extent CYP1A2 and CYP2D6. Cabozantinib does not inhibit or induce these CYPs and a pharmacokinetic interaction is unlikely. However, the effect of cabozantinib on contraceptive efficacy has not been investigated.",(See Summary)
392,Cabozantinib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Cabozantinib does not interact with this metabolic pathway. However, valproic acid is an inhibitor of CYP2C9 and may increase cabozantinib concentrations. Since CYP2C9 is a minor metabolic pathway for cabozantinib, a clinically significant interaction is unlikely.",(See Summary)
393,Cabozantinib,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Cabozantinib does not interact with this pathway.,(See Summary)
394,Cabozantinib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Cabozantinib is unlikely to interfere with this elimination pathway.,(See Summary)
395,Cabozantinib,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolized by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Cabozantinib does not inhibit or induce these CYPs. ",(See Summary)
396,Cabozantinib,Verapamil,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Verapamil is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Although cabozantinib is an in vitro inhibitor of CYP2C8, a clinically relevant effect on verapamil exposure is not expected. Verapamil is a moderate inhibitor of CYP3A4 and could potentially increase cabozantinib concentrations. The clinical relevance of this interaction is unknown. No a priori dosage adjustment is recommended for cabozantinib. Close monitoring of cabozantinib tolerability is recommended.",(See Summary)
397,Cabozantinib,Vildagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant effect is expected.",(See Summary)
