,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
386,Cobimetinib,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
387,Cobimetinib,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
388,Cobimetinib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. In vitro data suggest that trimethoprim inhibits the renal transporters OCT2 and MATE1. Sulfamethoxazole is metabolised via CYP2C9. Cobimetinib is not transported by OCT2 or MATE1 and does not interfere with the elimination or metabolism of trimethoprim or sulfamethoxazole.,(See Summary)
389,Cobimetinib,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Cobimetinib does not inhibit or induce CYP2D6. ,(See Summary)
390,Cobimetinib,Tropisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6. Cobimetinib does not inhibit or induce CYP2D6. ,(See Summary)
391,Cobimetinib,Ulipristal,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent CYP1A2 and CYP2D6. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of ulipristal. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with ulipristal.",(See Summary)
392,Cobimetinib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Cobimetinib does not interact with this pathway.,(See Summary)
393,Cobimetinib,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Cobimetinib does not interact with this elimination pathway.,(See Summary)
394,Cobimetinib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Cobimetinib does not interact with this elimination pathway.,(See Summary)
395,Cobimetinib,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Cobimetinib does not inhibit or induce these CYPs. ",(See Summary)
396,Cobimetinib,Verapamil,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of verapamil. The clinical relevance of this interaction is unknown. Verapamil is a moderate inhibitor of CYP3A4 and may increase concentrations of cobimetinib. Coadministration should be approached with caution. If concurrent short term (14 days or less) use of moderate CYP3A inhibitors is unavoidable for patients who are taking cobimetinib 60 mg, the US product label recommends a dose reduction from 60 mg to 20 mg. After discontinuation of verapamil, resume cobimetinib at the previous dose. Selection of an alternative concomitant medication with no or minimal enzyme inhibition potential is recommended in patients who are taking a reduced dose of cobimetinib (40 or 20 mg daily) (Note: The EU product label for cobimetinib does not state a dose reduction for coadministration with moderate CYP3A inhibitors). If coadministration is unavoidable, monitor closely for cobimetinib toxicity. Monitor cobimetinib plasma concentrations, if available.",(See Summary)
397,Cobimetinib,Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Cobimetinib does not interact with this metabolic and elimination pathways.,(See Summary)
398,Cobimetinib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
399,Cobimetinib,Voriconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Voriconazole is metabolised by CYPs 2C19 (major), 2C9 and 3A4. Cobimetinib does not inhibit or induce these CYPs. However, voriconazole is a strong inhibitor of CYP3A4 and may increase concentrations of cobimetinib. If concomitant use of voriconazole is unavoidable, patients should be closely monitored for toxicity. Monitor cobimetinib plasma concentrations, if available. An alternative to a strong to moderate CYP3A inhibitor in patients who are taking a reduced dose of cobimetinib is recommended (40 or 20 mg daily) (US product label). For voriconazole used short-term (7 days or less), consider interrupting cobimetinib therapy during the duration of voriconazole use (EU product label).",(See Summary)
400,Cobimetinib,Warfarin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of warfarin. As the clinical relevance of this interaction is unknown, consider monitoring of INR. Furthermore, coadministration of warfarin and cobimetinib may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage. If haemorrhage occurs, treat as clinically indicated. ",(See Summary)
401,Cobimetinib,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). Cobimetinib does not interfere with this elimination pathway.",(See Summary)
402,Cobimetinib,Zaleplon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
403,Cobimetinib,Ziprasidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Cobimetinib does not inhibit or induce CYP3A4.",(See Summary)
404,Cobimetinib,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Zoledronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
405,Cobimetinib,Zolpidem,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C9, 1A2, 2D6 and 2C19. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of zolpidem. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with zolpidem.",(See Summary)
406,Cobimetinib,Zopiclone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zopiclone is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C8. Cobimetinib does not inhibit or induce CYP3A4 and CYP2C8.,(See Summary)
407,Cobimetinib,Zotepine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Zotepine is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of zotepine. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with zotepine.",(See Summary)
408,Cobimetinib,Zuclopenthixol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zuclopenthixol is metabolised by sulphoxidation, N-dealkylation (via CYP2D6 and CYP3A4) and glucuronidation. Cobimetinib does not inhibit or induce CYP2D6, CYP3A4 or UGTs.",(See Summary)
