,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
390,Trametinib,Tropisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6 and is a substrate of P-gp. Trametinib does not inhibit or induce CYP2D6 or P-gp. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with tropisetron is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
391,Trametinib,Ulipristal,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent CYP1A2 and CYP2D6. Trametinib does not inhibit or induce CYPs 3A4, 1A2 or 2D6. ",(See Summary)
392,Trametinib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Trametinib does not interact with this pathway.,(See Summary)
393,Trametinib,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Trametinib does not interact with this elimination pathway.,(See Summary)
394,Trametinib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Trametinib does not interfere with this elimination pathway.,(See Summary)
395,Trametinib,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Trametinib does not inhibit or induce these CYPs.",(See Summary)
396,Trametinib,Verapamil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Trametinib is a weak inhibitor of CYP2C8 in vitro but since CYP2C8-mediated metabolism is only a minor pathway, a clinically significant interaction is unlikely. Furthermore, verapamil is a moderate inhibitor of CYP3A4 and may increase trametinib concentrations. However, no clinically significant effect on trametinib exposure is expected as CYP3A4-mediated metabolism is a minor pathway.",(See Summary)
397,Trametinib,Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis. Vildagliptin is also a substrate of P-gp. Trametinib does not interfere with these pathways.,(See Summary)
398,Trametinib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
399,Trametinib,Voriconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Voriconazole is metabolised by CYP2C19 (major) and to a lesser extent by CYP3A4 and CYP2C9. Trametinib does not inhibit or induce CYPs 2C19, 3A4 or 2C9. Voriconazole is an inhibitor of CYP3A4 (strong), CYP2C9 and CYP2C19. However, no clinically significant effect on trametinib exposure is expected as CYP3A4-mediated metabolism is a minor pathway. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with voriconazole is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
400,Trametinib,Warfarin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Trametinib does not interact with this metabolic pathway. However, coadministration may increase the risk of haemorrhage. If coadministration is unavoidable, close monitoring for haemorrhaging is recommended.",(See Summary)
401,Trametinib,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). Trametinib does not interfere with these pathways.",(See Summary)
402,Trametinib,Zaleplon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Trametinib does not interact with these metabolic pathways.,(See Summary)
403,Trametinib,Ziprasidone,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Trametinib does not inhibit or induce CYP3A4. However, the product labels for ziprasidone contraindicate its use in the presence of other drugs that prolong the QT interval, such as trametinib coadministered with dabrafenib. The incidences of QTc ≥501 msec and of QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with the trametinib (2% and 3%, respectively) and the dabrafenib (<1% and 3%, respectively) monotherapy populations.",(See Summary)
404,Trametinib,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zoledronic acid is not metabolised and is cleared as unchanged drug via urine. Trametinib does not interfere with this elimination pathway.,(See Summary)
405,Trametinib,Zolpidem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C9, 1A2, 2D6 and 2C19. Trametinib does not inhibit or induce these CYPs.",(See Summary)
406,Trametinib,Zopiclone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zopiclone is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C8. Trametinib is a weak inhibitor of CYP2C8 in vitro and may increase zopiclone concentrations but since CYP2C8-mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
407,Trametinib,Zotepine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zotepine is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Trametinib does not inhibit or induce CYPs 3A4, 1A2 or 2D6.",(See Summary)
408,Trametinib,Zuclopenthixol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zuclopenthixol is metabolised by sulphoxidation, N-dealkylation (via CYP2D6 and CYP3A4) and glucuronidation. Trametinib does not inhibit or induce CYP2D6, CYP3A4 or UGTs. ",(See Summary)
