,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
386,Dasatinib,Triamcinolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase triamcinolone concentrations. Since triamcinolone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
387,Dasatinib,Triazolam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase triazolam concentrations. Since triazolam does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
388,Dasatinib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. In vitro data suggest that trimethoprim inhibits the renal transporters OCT2 and MATE1. No pharmacokinetic interaction is expected with dasatinib.,(See Summary)
389,Dasatinib,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Dasatinib does not inhibit or induce CYP2D6.,(See Summary)
390,Dasatinib,Tropisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tropisetron is metabolised mainly by CYP2D6 and is a substrate of P-gp. Dasatinib does not inhibit or induce CYP2D6. However, tropisetron may prolong the QT interval. In healthy volunteers dasatinib did not show relevant QT prolongation. Grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
391,Dasatinib,Ulipristal,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent CYP1A2 and CYP2D6. Dasatinib is a weak inhibitor of CYP3A4 and may increase ulipristal concentrations. Since ulipristal does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
392,Dasatinib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Dasatinib does not interact with this pathway.,(See Summary)
393,Dasatinib,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Dasatinib does not interact with this pathway.,(See Summary)
394,Dasatinib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vancomycin is excreted unchanged via glomerular filtration.,(See Summary)
395,Dasatinib,Venlafaxine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. Monitoring may be required.",(See Summary)
396,Dasatinib,Verapamil,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8, 2C9 and 2C18. Dasatinib is a weak inhibitor of CYP3A4 and may increase verapamil concentrations. The clinical relevance of this interaction is unknown. Verapamil is a moderate inhibitor of CYP3A4 and therefore could potentially increase dasatinib exposure. Concurrent use of CYP3A4 inhibitors should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, monitor closely for dasatinib toxicity and dose reduction should be considered. Consider monitoring of dasatinib plasma concentrations, if available.",(See Summary)
397,Dasatinib,Vildagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically relevant interaction is unlikely. Vildagliptin is inactivated via non CYP mediated hydrolysis. Additionally, vildagliptin is a substrate of P-gp. Dasatinib does not interact with this pathway.",(See Summary)
398,Dasatinib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
399,Dasatinib,Voriconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and is not recommended as dasatinib concentrations may increase due to inhibition of CYP3A4 by voriconazole. Concurrent use of CYP3A4 inhibitors should be avoided. If coadministration is clinically necessary, a dose decrease should be considered. A dose decrease to 20 mg daily is recommended in patients who received a daily dose of 100 mg. A dose decrease to 40 mg daily is recommended in patients who received a daily dose of 140 mg. Monitoring of dasatinib plasma concentrations should be considered, if available. Additional monitoring for dasatinib toxicity is also recommended. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
400,Dasatinib,Warfarin,"
Potential Weak Interaction
","
Moderate
","Coadministration has not been studied. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Dasatinib is a weak inhibitor of CYP3A4 but the clinical relevance of this interaction is unknown. Furthermore, dasatinib in combination with warfarin increases the risk of bleeding due to the thrombocytopenic effect of dasatinib. Dasatinib use was also associated with decreased platelet aggregation in 70% of patients with CML. As the clinical relevance of these interactions are unknown, monitoring for bleeding may be required.",(See Summary)
401,Dasatinib,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). ",(See Summary)
402,Dasatinib,Zaleplon,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase zaleplon concentrations. Since zaleplon does not have a narrow therapeutic index, a clinically relevant interaction is unknown.",(See Summary)
403,Dasatinib,Ziprasidone,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. However, the product labels for ziprasidone contraindicate its use in the presence of other drugs that prolong the QT interval, such as dasatinib. ",(See Summary)
404,Dasatinib,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as zoledronic acid is not metabolised and is cleared as unchanged drug via urine.,(See Summary)
