,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
391,Pazopanib,Ulipristal,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolized by CYP3A4 and to a lesser extent CYP1A2 and CYP2D6. Pazopanib is a weak inhibitor of CYP3A4 and 2D6 and may increase ulipristal concentrations. However, since ulipristal does not have a narrow therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
392,Pazopanib,Valproic acid (Valproate),"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Pazopanib is an inhibitor of UGT1A1 in vitro and may increase concentrations of valproic acid. The clinical relevance of this interaction is unknown. Care should be taken when pazopanib is coadministered with valproic acid.,(See Summary)
393,Pazopanib,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Pazopanib does not interact with this pathway.,(See Summary)
394,Pazopanib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vancomycin is excreted unchanged via glomerular filtration.,(See Summary)
395,Pazopanib,Venlafaxine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Venlafaxine is mainly metabolized by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Pazopanib is a weak inhibitor of CYP2D6 and may increase venlafaxine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.",(See Summary)
396,Pazopanib,Verapamil,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Verapamil is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Pazopanib is a weak inhibitor of CYP3A4 and CYP2D6 and may increase verapamil concentrations. The clinical relevance of this interaction is unknown. Verapamil is a moderate inhibitor of CYP3A4 and therefore could potentially increase pazopanib exposure. Concurrent use of CYP3A4 inhibitors should be avoided, because pazopanib is relatively toxic. If coadministration is clinically necessary, the product labels for pazopanib recommend a dose reduction to 400 mg per day, based on careful monitoring of tolerability. Further dose reductions may be needed if adverse effects occur during therapy. Monitoring of pazopanib plasma concentrations should be considered, if available.",(See Summary)
397,Pazopanib,Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non CYP mediated hydrolysis and is a substrate for P-gp. Pazopanib does not interact with this pathway.,(See Summary)
398,Pazopanib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
399,Pazopanib,Voriconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and is not recommended as pazopanib concentrations may increase due to inhibition of CYP3A4 by voriconazole. Concurrent use of CYP3A4 inhibitors should be avoided, because pazopanib is relatively toxic. If coadministration is clinically necessary, the product labels for pazopanib recommend a dose reduction to 400 mg per day, based on careful monitoring of tolerability. Further dose reductions may be needed if adverse effects occur during therapy. Monitoring of pazopanib plasma concentrations should be considered, if available. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
400,Pazopanib,Warfarin,"
No Interaction Expected
","
Moderate
","Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and 3A4. S-warfarin (more potent) is metabolised by CYP2C9. Pazopanib is a weak inhibitor of CYP3A4. However, coadministration had no significant effect on the exposure of S-warfarin (AUC decreased by 7%). ",(See Summary)
401,Pazopanib,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). ",(See Summary)
402,Pazopanib,Zaleplon,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolized by aldehyde oxidase and to a lesser extent CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase zaleplon concentrations However, since midazolam does not have a narrow therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
403,Pazopanib,Ziprasidone,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Pazopanib is a weak inhibitor of CYP3A4 and may increase ziprasidone concentrations, however since CYP3A4 medicated metabolism is a minor pathway this is unlikely to be of clinical significance. However, the product labels for ziprasidone contraindicate its use in the presence of other drugs that prolong the QT interval, such as pazopanib. ",(See Summary)
404,Pazopanib,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as zoledronic acid is not metabolized and is cleared as unchanged drug via urine.,(See Summary)
405,Pazopanib,Zolpidem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolized mainly by CYP3A4 and to a lesser extent by CYP2C9 and CYP1A2. Pazopanib is a weak inhibitor of CYP3A4 and may increase zolpidem concentrations. However, since midazolam does not have a narrow therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
406,Pazopanib,Zopiclone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zopiclone is metabolized mainly by CYP3A4 and to a lesser extent by CYP2C8. Pazopanib is a weak inhibitor of CYP3A4 and CYP2C8 and may increase zopiclone concentrations. However, since zopiclone does not have a narrow therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
407,Pazopanib,Zotepine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Zotepine is mainly metabolized by CYP3A4 and to a lesser extent CYP1A2 and CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4 and may increase zotepine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.,(See Summary)
408,Pazopanib,Zuclopenthixol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Zuclopenthixol is metabolized by sulphoxidation, N-dealkylation (via CYP2D6 and CYP3A4) and glucuronidation. Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4 and may increase zuclopenthixol concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.",(See Summary)
