,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
388,Methotrexate,Trimethoprim/Sulfamethoxazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP enzymes (in vitro data suggest CYPs 3A4, 1A2 and 2C9). Sulfamethoxazole is metabolised by CYP2C9. Trimethoprim is a weak CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Sulfamethoxazole is a weak inhibitor of CYP2C9. Coadministration of methotrexate with trimethoprim/sulfamethoxazole may increase or exacerbate nephrotoxicity, particularly in patients with decreased renal function. An increased methotrexate toxicity, such as severe and unpredictable myelosuppression, stomatitis and neurotoxicity, has been observed after coadministration. Some adverse events were fatal in some cases. Furthermore, methotrexate is partially bound to serum albumin as is sulfamethoxazole. Trimethoprim/sulfamethoxazole may displace or be displaced by methotrexate. Changes in protein binding and tubular clearance of methotrexate, caused by competition with co-trimoxazole, resulted in a mean 66% increase in systemic exposure to methotrexate, and may explain the myelotoxicity often observed with the coadministration of the two drugs. In addition, orally administered trimethoprim/sulfamethoxazole may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. If coadministration is necessary, the British Colombia Cancer Agency protocol for lymphoma treated with high dose MTX with rituximab, advises to discontinue trimethoprim/sulfamethoxazole treatment 48 hours before the start of methotrexate. Treatment with trimethoprim/sulfamethoxazole may be resumed if the methotrexate level is <0.2 uM. Monitor very closely for trimethoprim/sulfamethoxazole and methotrexate toxicity. Furthermore, monitor methotrexate plasma concentrations, if available.",See Summary
389,Methotrexate,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
390,Methotrexate,Tropisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6 and is a substrate of P-gp. Methotrexate does not inhibit or induce CYPs or P-gp.,See Summary
391,Methotrexate,Ulipristal,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if methotrexate is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
392,Methotrexate,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolized by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolized by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Methotrexate does not interact with this pathway.,See Summary
393,Methotrexate,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
394,Methotrexate,Vancomycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Vancomycin is excreted unchanged via glomerular filtration. Methotrexate is unlikely to interfere with this elimination pathway. However, coadministration may decrease the renal excretion of methotrexate. Decreased excretion may lead to increased methotrexate toxicity. In addition, orally administered vancomycin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. If coadministration is unavoidable, monitor closely for methotrexate toxicity. Monitor methotrexate plasma concentrations, if available.",See Summary
395,Methotrexate,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Methotrexate does not inhibit or induce CYPs.",See Summary
396,Methotrexate,Verapamil,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Verapamil is also an inhibitor of CYP3A4 (moderate) and P-gp (strong). Concentrations of methotrexate may increase due to P-gp inhibition. The clinical relevance of this interaction is unknown. Monitoring for methotrexate toxicity and, if available, plasma concentrations may be required.",See Summary
397,Methotrexate,Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Methotrexate does not interact with this metabolic pathway.,See Summary
398,Methotrexate,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
399,Methotrexate,Voriconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Voriconazole is metabolised by CYP2C19 (major) and to a lesser extent by CYP3A4 and CYP2C9. Voriconazole is also a strong inhibitor of CYP3A4 and a weak inhibitor of CYPs 2C9, 2C19 and 2B6. Methotrexate does not interact with this pathway.",See Summary
400,Methotrexate,Warfarin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Methotrexate does not inhibit or induce CYPs.,See Summary
401,Methotrexate,Xipamide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Methotrexate is unlikely to interfere with this elimination pathway. However, thiazide diuretics may decrease methotrexate renal excretion and methotrexate toxicity may be increased. If coadministration is necessary, monitor closely for methotrexate toxicity. Furthermore, monitor methotrexate plasma concentrations, if available.",See Summary
402,Methotrexate,Zaleplon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Methotrexate does not interact with this metabolic pathway.,See Summary
403,Methotrexate,Ziprasidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Methotrexate does not interact with this metabolic pathway.",See Summary
404,Methotrexate,Zoledronic acid,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Zoledronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Coadministration of methotrexate with zoledronic acid may increase or exacerbate nephrotoxicity, particularly in patients with decreased renal function. Therefore, coadministration should be avoided.",See Summary
