,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
386,Lenalidomide,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
387,Lenalidomide,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
388,Lenalidomide,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP-enzymes (in vitro data suggest CYPs3A4, 1A2 and 2C9). Trimethoprim is also a weak CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Sulfamethoxazole is metabolised via and is a weak inhibitor of CYP2C9. Lenalidomide does not interact with these pathways.",See Summary
389,Lenalidomide,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
390,Lenalidomide,Tropisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6. Tropisetron is also a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs or P-gp.,See Summary
391,Lenalidomide,Ulipristal,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Lenalidomide does not inhibit or induce CYPs. However, due to the increased risk of thrombosis, coadministration with ulipristal should be approached with caution. If coadministration is clinically necessary, monitor closely for signs of thrombosis.",See Summary
392,Lenalidomide,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Lenalidomide does not inhibit or induce CYPs or UGTs. Valproic acid is also an inhibitor of CYP2C9. Lenalidomide is not metabolised by CYPs.,See Summary
393,Lenalidomide,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
394,Lenalidomide,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
395,Lenalidomide,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Lenalidomide does not inhibit or induce CYPs.",See Summary
396,Lenalidomide,Verapamil,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Lenalidomide does not inhibit or induce CYPs. Verapamil is also a moderate inhibitor of CYP3A4. Lenalidomide is not metabolised by CYPs.",See Summary
397,Lenalidomide,Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Lenalidomide is unlikely to interfere with this metabolic pathway.,See Summary
398,Lenalidomide,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
399,Lenalidomide,Voriconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Voriconazole is metabolised by CYP2C19 (major) and to a lesser extent by CYP3A4 and CYP2C9. Lenalidomide does not inhibit or induce CYPs. Voriconazole is also a strong inhibitor of CYP3A4 and a weak inhibitor of CYPs 2C9, 2C19 and 2B6. Lenalidomide is not metabolised by CYPs.",See Summary
400,Lenalidomide,Warfarin,"
Potential Weak Interaction
","
Very Low
","Coadministration should be taken with care. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Lenalidomide does not inhibit or induce CYPs. Coadministration of lenalidomide (multiple doses) and warfarin showed no clinical relevant effect on the INR, or on the AUC and Cmax of both lenalidomide and warfarin. However, it is unknown if dexamethasone, coadministered with lenalidomide, will reduce warfarin exposure due to CYP3A4 induction. In a retrospective study (n=3), coadministration of lenalidomide plus low-dose dexamethasone and warfarin increased INR by 1.7-fold. The mechanism behind the increased INR is not fully understood and the clinical relevance of the retrospective study is unknown. Furthermore, warfarin may be indicated to treat thrombosis due to the increased risk from lenalidomide administration. However, the use of warfarin with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
401,Lenalidomide,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Lenalidomide does not inhibit or induce OATs.",See Summary
402,Lenalidomide,Zaleplon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Lenalidomide does not interact with this metabolic pathway.,See Summary
403,Lenalidomide,Ziprasidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Lenalidomide does not interact with this metabolic pathway.",See Summary
404,Lenalidomide,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zoledronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
405,Lenalidomide,Zolpidem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 1A2. Lenalidomide does not inhibit or induce CYPs.",See Summary
406,Lenalidomide,Zopiclone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zopiclone is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C8. Lenalidomide does not inhibit or induce CYPs.,See Summary
407,Lenalidomide,Zotepine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zotepine is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
408,Lenalidomide,Zuclopenthixol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zuclopenthixol is metabolised by sulphoxidation, N-dealkylation (via CYP2D6 and CYP3A4) and glucuronidation. Lenalidomide does not interact with this metabolic pathway.",See Summary
