,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
392,Vemurafenib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Vemurafenib does not interact with this pathway.,(See Summary)
393,Vemurafenib,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Vemurafenib does not interact with this elimination pathway.,(See Summary)
394,Vemurafenib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Vemurafenib does not interfere with this elimination pathway.,(See Summary)
395,Vemurafenib,Venlafaxine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Vemurafenib is a weak inhibitor of CYP2D6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on venlafaxine exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with venlafaxine. Monitoring for venlafaxine toxicity and efficacy may be required. No a priori dose adjustment of venlafaxine is recommended. ",(See Summary)
396,Vemurafenib,Verapamil,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Verapamil is also a substrate of P-gp. Vemurafenib is an inhibitor of P-gp, CYP1A2 (moderate), CYP2C8 (in vitro) and a moderate inducer of CYP3A4. Vemurafenib increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on verapamil exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with verapamil. Monitoring for verapamil toxicity and efficacy may be required. No a priori dose adjustment of verapamil is recommended. Furthermore, verapamil is a moderate inhibitor of CYP3A4 and may increase vemurafenib exposure. Therefore concurrent use is not recommended. If coadministration is unavoidable, close monitoring of vemurafenib toxicity is recommended. Monitoring of vemurafenib plasma concentrations should be considered, if available.",(See Summary)
397,Vemurafenib,Vildagliptin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Vildagliptin is inactivated via non-CYP mediated hydrolysis. Vildagliptin is also a substrate for P-gp. Vemurafenib is an inhibitor of P-gp and may increase vildagliptin concentrations. Monitoring of blood glucose levels may be required.,(See Summary)
398,Vemurafenib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
399,Vemurafenib,Voriconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Voriconazole is metabolised by CYPs 2C9, 2C19 (major) and 3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with voriconazole. Voriconazole is an inhibitor of CYP3A4 and may increase concentrations of vemurafenib. Coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, monitor closely for vemurafenib toxicity and voriconazole efficacy. Consider monitoring of vemurafenib and voriconazole plasma concentrations, if available. Furthermore, coadministration of vemurafenib and voriconazole may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
400,Vemurafenib,Warfarin,"
Potential Interaction
","
Moderate
","Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Vemurafenib is an inhibitor of CYP2C9 and may increase concentrations of warfarin. In patients with metastatic melanoma (n=20), coadministration of warfarin (single dose administered as a cocktail of probe drugs) and vemurafenib (960 mg twice daily for 14 days) increased S-warfarin AUC by 18%. No effect on Cmax was observed. If coadministration is unavoidable, exercise caution and consider additional INR monitoring.",(See Summary)
401,Vemurafenib,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). Vemurafenib does not interact with this elimination pathway.",(See Summary)
402,Vemurafenib,Zaleplon,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with zaleplon. However, since zaleplon is only party metabolised by CYP3A4 and does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
403,Vemurafenib,Ziprasidone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%. However since CYP3A4 mediated metabolism is only a minor pathway, this is unlikely to be clinically relevant. However, the product labels for ziprasidone contraindicate its use in the presence of other drugs that prolong QT interval, such as vemurafenib.",(See Summary)
404,Vemurafenib,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Zoledronic acid is not metabolised and is cleared as unchanged drug via urine. Vemurafenib does not interact with this pathway.,(See Summary)
405,Vemurafenib,Zolpidem,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C9, 1A2, 2D6 and 2C19. Vemurafenib is a moderate inducer of CYP3A4, a moderate inhibitor of CYP1A2 and a weak inhibitor of CYP2D6. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on zolpidem exposure is unknown since multiple metabolic pathways are affected, but it is likely that concentrations of zolpidem may decrease. However, since zolpidem has a wide therapeutic index, a clinically relevant interaction is unlikely but consider monitoring for zolpidem efficacy.",(See Summary)
406,Vemurafenib,Zopiclone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Zopiclone is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C8. Vemurafenib is a moderate inducer of CYP3A4 and an inhibitor of CYP2C8 in vitro. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction); a similar effect may occur with zopiclone. However, since zopiclone does not have a narrow therapeutic index and an alternative metabolic pathway is available, a clinically relevant interaction is unlikely.",(See Summary)
407,Vemurafenib,Zotepine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Zotepine is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Vemurafenib is a moderate inducer of CYP3A4, a moderate inhibitor of CYP1A2 and a weak inhibitor of CYP2D6. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on zotepine exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with zotepine. Monitoring for zotepine toxicity and efficacy may be required. No a priori dose adjustment of zotepine is recommended. ",(See Summary)
408,Vemurafenib,Zuclopenthixol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Zuclopenthixol is metabolised by sulphoxidation, N-dealkylation (via CYP2D6 and CYP3A4) and glucuronidation. Vemurafenib is a weak inhibitor of CYP2D6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on zuclopenthixol exposure is unknown, but it is likely that concentrations of zuclopenthixol may increase. Care should be taken when vemurafenib is coadministered with zuclopenthixol. Monitoring for zuclopenthixol efficacy may be required. ",(See Summary)
