,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
387,Acalabrutinib,Triazolam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on triazolam is expected in vivo.",(See Summary)
388,Acalabrutinib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP enzymes (in vitro data suggest CYPs 3A4, 1A2 and 2C9). Sulfamethoxazole is metabolised by CYP2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically significant effect on sulfadiazine is expected in vivo. Furthermore, trimethoprim is a weak CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Sulfamethoxazole is a weak inhibitor of CYP2C9. Acalabrutinib is not a substrate of these CYPs or transporters.",(See Summary)
389,Acalabrutinib,Trimipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on trimipramine is expected in vivo.",(See Summary)
390,Acalabrutinib,Tropisetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on tropisetron is expected in vivo.",(See Summary)
391,Acalabrutinib,Ulipristal,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on ulipristal is expected in vivo.",(See Summary)
392,Acalabrutinib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on valproic acid is expected in vivo. Furthermore, valproic acid is an inhibitor of CYP2C9. Acalabrutinib is not metabolised by CYP2C9.",(See Summary)
393,Acalabrutinib,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Acalabrutinib does not interact with this elimination pathway.,(See Summary)
394,Acalabrutinib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
395,Acalabrutinib,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on venlafaxine is expected in vivo.",(See Summary)
396,Acalabrutinib,Verapamil,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on verapamil is expected in vivo. However, verapamil is a moderate inhibitor of CYP3A4 and may increase acalabrutinib concentrations. Increased acalabrutinib concentrations may result in increased toxicity. Therefore, coadministration should be approached with caution. If coadministration is clinically necessary, the FDA product label recommends a dose reduction of acalabrutinib to 100 mg once daily. Monitor closely for acalabrutinib toxicity. Monitor acalabrutinib concentrations, if available.",(See Summary)
397,Acalabrutinib,Vildagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Acalabrutinib is a weak inhibitor of P-gp in vitro. However, no clinically relevant effect on vildagliptin is expected in vivo.",(See Summary)
398,Acalabrutinib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
399,Acalabrutinib,Voriconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Voriconazole is metabolised by CYP2C19 (major) and to a lesser extent by CYP3A4 and CYP2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro but no clinically relevant effect on voriconazole is expected in vivo. However, voriconazole is a strong inhibitor of CYP3A4 and a weak inhibitor of CYPs 2C9, 2C19 and 2B6. Concentrations of acalabrutinib may increase due to strong inhibition of CYP3A4. In healthy volunteers, coadministration of acalabrutinib and the strong CYP3A4 inhibitor, itraconazole, increased acalabrutinib AUC and Cmax by 5.1- and 3.9-fold, respectively. A similar effect may occur with voriconazole. Increased acalabrutinib concentrations may result in increased toxicity. Therefore, coadministration should be avoided. If inhibitor use is short-term (such as anti-infectives) and cannot be avoided, withhold acalabrutinib treatment temporarily (for 7 days or less). Monitor closely for acalabrutinib toxicity.",(See Summary)
400,Acalabrutinib,Warfarin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically significant effect on warfarin is expected in vivo. However, coadministration is not recommended due to the increased risk of haemorrhage. If coadministration is unavoidable, monitor closely for signs of bleeding.",(See Summary)
401,Acalabrutinib,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Acalabrutinib does not interfere with this elimination pathway.",(See Summary)
402,Acalabrutinib,Zaleplon,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolised by aldehyde oxidase and to a lesser extent by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on zaleplon is expected in vivo.",(See Summary)
403,Acalabrutinib,Ziprasidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on ziprasidone is expected in vivo.",(See Summary)
404,Acalabrutinib,Zoledronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zoledronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
405,Acalabrutinib,Zolpidem,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 1A2. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on zolpidem is expected in vivo.",(See Summary)
