,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
382,Doxorubicin (liposomal),Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Doxorubicin does not interact with this metabolic pathway.,See Summary
383,Doxorubicin (liposomal),Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
384,Doxorubicin (liposomal),Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Doxorubicin does not interact with this metabolic pathway.,See Summary
385,Doxorubicin (liposomal),Trazodone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4. However, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
386,Doxorubicin (liposomal),Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4.,See Summary
387,Doxorubicin (liposomal),Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4.,See Summary
388,Doxorubicin (liposomal),Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP enzymes (in vitro data suggest CYPs 3A4, 1A2 and 2C9). Sulfamethoxazole is metabolised by CYP2C9. Furthermore, trimethoprim is a weak CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Sulfamethoxazole is a weak inhibitor of CYP2C9. Doxorubicin does not interact with these pathways.",See Summary
389,Doxorubicin (liposomal),Trimipramine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Trimipramine is metabolised mainly by CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of trimipramine. As the clinical relevance of this interaction is unknown, monitoring for trimipramine toxicity should be considered.",See Summary
390,Doxorubicin (liposomal),Tropisetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tropisetron is metabolised mainly by CYP2D6 and is a substrate of P-gp. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of tropisetron. As the clinical relevance of this interaction is unknown, monitoring for tropisetron toxicity should be considered. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
391,Doxorubicin (liposomal),Ulipristal,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if doxorubicin is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of ulipristal. However, since CYP2D6 is a minor pathway, no clinically relevant effect on ulipristal exposure is expected.",See Summary
392,Doxorubicin (liposomal),Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolized by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolized by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Doxorubicin does not interact with this pathway.,See Summary
393,Doxorubicin (liposomal),Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
394,Doxorubicin (liposomal),Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
395,Doxorubicin (liposomal),Venlafaxine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of venlafaxine. The clinical relevance of this interaction is unknown and care should be taken. Monitoring for venlafaxine toxicity should be considered.",See Summary
396,Doxorubicin (liposomal),Verapamil,"
Potential Interaction
","
Low
","Coadministration has been studied and should be approached with caution. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Doxorubicin does not inhibit or induce these CYPs. Verapamil is also a moderate inhibitor of CYP3A4 and may increase doxorubicin concentrations. The clinical relevance of this interaction is unknown. In one study, coadministration of doxorubicin and verapamil (different dosing regimens of I.V verapamil) resulted in no significant difference in the pharmacokinetic parameters of doxorubicin. However, another study observed a significantly higher doxorubicin AUC after coadministration with verapamil compared to doxorubicin alone. If coadministration is unavoidable, monitor closely for doxorubicin toxicity. Furthermore, doxorubicin cardiotoxicity is enhanced when coadministered with verapamil. Monitoring for symptoms of cardiotoxicity is recommended.",See Summary
397,Doxorubicin (liposomal),Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Doxorubicin does not interact with this metabolic pathway.,See Summary
398,Doxorubicin (liposomal),Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
399,Doxorubicin (liposomal),Voriconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Voriconazole is metabolised by CYP2C19 (major) and to a lesser extent by CYP3A4 and CYP2C9. Doxorubicin does not inhibit or induce these CYPs. However, voriconazole is a strong inhibitor of CYP3A4 and a weak inhibitor of CYPs 2C9, 2C19 and 2B6. Doxorubicin concentrations may increase due to CYP3A4 inhibition. After coadministration with ciclosporin, a moderate CYP3A4 inhibitor, doxorubicin and doxorubicinol AUC increased by 48% and 443%, respectively. A similar effect may occur after coadministration with voriconazole. Coadministration should be approached with caution. If coadministration is unavoidable, a 40% dose reduction of doxorubicin should be considered. Monitor closely for doxorubicin toxicity. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
400,Doxorubicin (liposomal),Warfarin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. Doxorubicin does not inhibit or induce these CYPs.,See Summary
401,Doxorubicin (liposomal),Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Doxorubicin is unlikely to interfere this elimination pathway.",See Summary
