,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
382,Thalidomide,Trandolapril,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Thalidomide does not interact with this pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with trandolapril should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
383,Thalidomide,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Thalidomide is unlikely to interfere with this elimination pathway.,See Summary
384,Thalidomide,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Thalidomide does not interact with this metabolic pathway.,See Summary
385,Thalidomide,Trazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Thalidomide does not inhibit or induce CYPs. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has a potential to induce bradycardia and coadministration with trazodone should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
386,Thalidomide,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Thalidomide does not inhibit or induce CYPs.,See Summary
387,Thalidomide,Triazolam,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Triazolam is metabolised by CYP3A4. Thalidomide does not inhibit or induce CYPs. However, thalidomide causes drowsiness and somnolence, and due to the increased risk of additional sedative effects, coadministration with triazolam should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of triazolam may be required.",See Summary
388,Thalidomide,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP enzymes (in vitro data suggest CYPs 3A4, 1A2 and 2C9). Sulfamethoxazole is metabolised by CYP2C9. Furthermore, trimethoprim is a weak CYP2C8 inhibitor and in vitro data also suggest that trimethoprim is an inhibitor of OCT2 and MATE1. Sulfamethoxazole is metabolised by and is a weak inhibitor of CYP2C9. Thalidomide does not interact with these pathways. ",See Summary
389,Thalidomide,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Thalidomide does not inhibit or induce CYPs.,See Summary
390,Thalidomide,Tropisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6. Tropisetron is also a substrate of P-gp. Thalidomide does not inhibit or induce CYPs or P-gp. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has a potential to induce bradycardia and coadministration with tropisetron should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
391,Thalidomide,Ulipristal,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Thalidomide does not inhibit or induce CYPs. However, an increased risk of venous thromboembolism was observed in patients taking thalidomide in combination therapy. Therefore, a switch to another effective contraception method is recommended. The risk of venous thromboembolism continues for 4-6 weeks after discontinuing combined oral contraception. The following can be considered to be examples of suitable methods of contraception: implant (please note: risk of infection or bleeding), levonorgestrel-releasing intrauterine system (please note: risk of infection or bleeding), medroxyprogesterone acetate depot, tubal sterilization, sexual intercourse with a vasectomised male partner only (vasectomy must be confirmed by two negative semen analyses) and ovulation inhibitory progesterone-only pills (i.e. desogestrel).",See Summary
392,Thalidomide,Valproic acid (Valproate),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Thalidomide does not interact with this pathway. Thalidomide may cause seizures, including grand mal convulsions. Therefore, care should be taken. Monitor for clinical changes that could precipitate acute seizure activity.",See Summary
393,Thalidomide,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Thalidomide is unlikely to interfere with this elimination pathway.,See Summary
394,Thalidomide,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Thalidomide is unlikely to interfere with this elimination pathway.,See Summary
395,Thalidomide,Venlafaxine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Thalidomide does not inhibit or induce CYPs.",See Summary
396,Thalidomide,Verapamil,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Verapamil is also a moderate inhibitor of CYP3A4. Thalidomide does not interact with this pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with verapamil should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
397,Thalidomide,Vildagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis and is a substrate of P-gp. Thalidomide does not interact with this metabolic pathway.,See Summary
398,Thalidomide,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
399,Thalidomide,Voriconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Voriconazole is metabolised by CYP2C19 (major) and to a lesser extent by CYP3A4 and CYP2C9. Voriconazole is also a strong inhibitor of CYP3A4 and a weak inhibitor of CYPs 2C9, 2C19 and 2B6. Thalidomide does not interact with this pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with voriconazole should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
