,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
361,Ribociclib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Tacrolimus is metabolised mainly by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of tacrolimus. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with tacrolimus. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for tacrolimus toxicity. Monitor tacrolimus plasma concentrations, if available. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. A clinically relevant effect on ribociclib exposure is not expected. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,Ribociclib,Tadalafil (Pulmonary Arterial Hypertension),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Tadalafil is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of tadalafil. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with tadalafil. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor blood pressure.",See Summary
363,Ribociclib,Tamsulosin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of tamsulosin. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with tamsulosin. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for tamsulosin toxicity.",See Summary
364,Ribociclib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
365,Ribociclib,Telithromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of telithromycin. If coadministration is unavoidable, monitor closely for telithromycin toxicity. Monitor telithromycin plasma concentrations, if available. Telithromycin is also an inhibitor of CYP3A4 (strong) and P-gp and may increase concentrations of ribociclib. The clinical relevance of P-gp inhibition by telithromycin is unknown. In healthy volunteers, coadministration of ribociclib and ritonavir, a strong CYP3A4 inhibitor, increased ribociclib AUC by 3.2-fold compared to ribociclib alone. It’s unclear whether this effect is as pronounced at steady state ribociclib exposure since ribociclib itself is a moderate CYP3A4 inhibitor. Therefore, coadministration should be avoided. Selection of an alternative concomitant product, with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, reduce the ribociclib dose by 200 mg (in patients receiving 600 mg ribociclib daily, reduce the dose to 400 mg ribociclib daily; in patients receiving 400 mg ribociclib daily, reduce the dose to 200 mg ribociclib daily). Furthermore, monitor closely for ribociclib toxicity including ECG monitoring, due to concentration dependent QT interval prolongation by ribociclib. Monitor ribociclib plasma concentrations, if available. If patients receive a reduced dose of 200 mg ribociclib coadministration with telithromycin is contraindicated.",See Summary
366,Ribociclib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Ribociclib does not inhibit or induce UGTs.,See Summary
367,Ribociclib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Ribociclib does not inhibit or induce UGTs.,See Summary
368,Ribociclib,Terbinafine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent CYP2C8 and CYP2C19. Ribociclib is an inhibitor of CYP3A4 (moderate) and CYP1A2. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. Also in healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold. Similar effects may occur after coadministration with ribociclib. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for terbinafine toxicity. Monitor terbinafine plasma concentrations, if available. Furthermore, terbinafine is a moderate-strong inhibitor of CYP2D6. Ribociclib is not metabolised by CYP2D6.",See Summary
369,Ribociclib,Testosterone,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if ribociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but should be approached with caution. Testosterone is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of testosterone. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with testosterone. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for testosterone toxicity. ",See Summary
370,Ribociclib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
371,Ribociclib,Theophylline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Ribociclib is a weak inhibitor of CYP1A2 and may increase concentrations of theophylline. In healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold. A similar effect may occur after coadministration with theophylline. Therefore, a clinically relevant effect on theophylline exposure is not expected.",See Summary
372,Ribociclib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,Ribociclib,Thioridazine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of thioridazine. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with thioridazine. Furthermore, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval. Ribociclib has shown plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with thioridazine, a QT prolonging drug, is contraindicated.",See Summary
374,Ribociclib,Tiapride,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Tiapride is excreted largely unchanged in urine. Ribociclib is unlikely to interfere with this elimination pathway. However, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with tiapride, a QT prolonging drug, is contraindicated.",See Summary
375,Ribociclib,Ticagrelor,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ticagrelor is a substrate and mild inhibitor of CYP3A4. Ticagrelor is also a substrate of P-gp. Ribociclib is a moderate inhibitor of CYP3A4 and an in vitro inhibitor of P-gp. Therefore, concentrations of ticagrelor may increase. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with ticagrelor. Coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for ticagrelor toxicity and perform thrombocyte aggregation tests.",See Summary
376,Ribociclib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Ribociclib does not inhibit or induce CYP2D6.,See Summary
