,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
383,Idelalisib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration. Idelalisib does not interfere with this elimination pathway.,(See Summary)
384,Idelalisib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Idelalisib does not interact with these metabolic pathways. ,(See Summary)
385,Idelalisib,Trazodone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Trazodone is primarily metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of trazodone. Therefore, coadministration should be avoided. If coadministration is clinically necessary, careful dose titration and monitoring for trazodone response is recommended.",(See Summary)
386,Idelalisib,Triamcinolone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Triamcinolone is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of triamcinolone. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for triamcinolone toxicity is recommended.",(See Summary)
387,Idelalisib,Triazolam,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Triazolam is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of triazolam. Therefore, coadministration should be avoided. Replacement of triazolam with an alternative sedative agent, such as temazepam, nitrazepam or lorazepam should be considered.",(See Summary)
388,Idelalisib,Trimethoprim/Sulfamethoxazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Trimethoprim is primarily eliminated in the kidneys via glomerular filtration and tubular secretion. In vitro data suggest that trimethoprim inhibits the renal transporters OCT2 and MATE1 but this is unlikely to affect idelalisib concentrations. Sulfamethoxazole is metabolised via CYP2C9. Idelalisib is an inducer of CYP2C9 in vitro but the in vivo effect has yet to be determined. As the clinical relevance of this interaction is unknown, monitoring may be required. ",(See Summary)
389,Idelalisib,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Idelalisib does not inhibit or induce CYP2D6. ,(See Summary)
390,Idelalisib,Tropisetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tropisetron is metabolised mainly by CYP2D6 and is a substrate of P-gp. Idelalisib is an inhibitor of P-gp in vitro but a clinically relevant interaction with substrates of systemic P-gp is unlikely. ,(See Summary)
391,Idelalisib,Ulipristal,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of ulipristal. Although ulipristal has a wide therapeutic window, the clinical relevance of this interaction is unknown and monitoring may be required. The SPC for idelalisib states that women using hormonal contraceptives should add a barrier method as a second form of contraception while taking idelalisib and for 1 month after stopping treatment, as it is currently unknown whether idelalisib may reduce the effectiveness.",(See Summary)
392,Idelalisib,Valproic acid (Valproate),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproic acid is primarily metabolised by glucuronidation (50%) and mitochondrial beta-oxidation (30-40%). To a lesser extent (10%) valproic acid is metabolised by CYP2C9 and CYP2C19. Valproic acid is also an inhibitor of CYP2C9. Idelalisib does not interact with this pathway.,(See Summary)
393,Idelalisib,Valsartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valsartan is eliminated unchanged mostly through biliary excretion. Idelalisib does not interact with this elimination pathway.,(See Summary)
394,Idelalisib,Vancomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is excreted unchanged via glomerular filtration. Idelalisib does not interfere with this elimination pathway.,(See Summary)
395,Idelalisib,Venlafaxine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Venlafaxine is mainly metabolised by CYP2D6 and to a lesser extent by CYPs 3A4 and 2C19 and 2C9. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of venlafaxine. Although CYP3A4 mediated metabolism is only a minor pathway, the clinical relevance of this interaction is unknown and monitoring of toxicity may be required.",(See Summary)
396,Idelalisib,Verapamil,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Verapamil is a moderate inhibitor of CYP3A4 and may increase concentrations of idelalisib. Since the therapeutic index of idelalisib is relatively large, no a priori dose adjustment is necessary but close monitoring for toxicity is recommended. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Idelalisib is an inhibitor of CYP2C8 in vitro and the primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4. Furthermore, idelalisib is an inducer of CYP2C9 in vitro but the in vivo effect has yet to be determined. Concentrations of verapamil may significantly increase due to inhibition of CYP3A4 and CYP2C8 by idelalisib but concentrations may decrease due to induction of CYP2C9. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring of therapeutic effect (blood pressure) and adverse reactions is recommended. ",(See Summary)
397,Idelalisib,Vildagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vildagliptin is inactivated via non-CYP mediated hydrolysis. Additionally, vildagliptin is also a substrate of P-gp. Idelalisib is an inhibitor of P-gp in vitro. However, a clinically relevant interaction is unlikely with substrates of systemic P-gp.",(See Summary)
398,Idelalisib,Vitamin E,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
399,Idelalisib,Voriconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Voriconazole is an inhibitor of CYP3A4 and may increase concentrations of idelalisib. Since the therapeutic index of idelalisib is relatively large, no a priori dose adjustment is necessary but close monitoring for toxicity is recommended. Furthermore, voriconazole is metabolised by CYPs 2C9, 2C19 and 3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of voriconazole. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for voriconazole toxicity is recommended. ",(See Summary)
400,Idelalisib,Warfarin,"
Potential Interaction
","
Moderate
","Coadministration has not been studied and should be avoided. Warfarin is a mixture of enantiomers which are metabolised by different cytochromes. R-warfarin is primarily metabolised by CYP1A2 and CYP3A4. S-warfarin (more potent) is metabolised by CYP2C9. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of warfarin. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring of the INR upon and following cessation of treatment with idelalisib is recommended. ",(See Summary)
401,Idelalisib,Xipamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (~50%) and glucuronides (30%). ",(See Summary)
