,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
682,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tiagabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolised by CYP3A4/5. Neither doravirine nor tiagabine induces or inhibits CYP450 enzymes. Lamivudine and tenofovir-DF do not interact with these metabolic pathways. ,(See Summary)
683,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tiapride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine. ,(See Summary)
684,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Ticagrelor,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with ticagrelor’s metabolic pathway.",(See Summary)
685,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Timolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with timolol’s metabolic pathway.,(See Summary)
686,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tinidazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinidazole is partly metabolized by CYP3A4, but doravirine, lamivudine and tenofovir-DF do not inhibit or induce CYP450 enzymes.",(See Summary)
687,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tiotropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with tiotropium’s metabolic pathway.,(See Summary)
688,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tipranavir (TPV),Potential Interaction,Very Low,"Delstrigo (doravirine, lamivudine, tenofovir-DF) is indicated for use as a complete regimen for the treatment of HIV-1 infection and coadministration with other antiretroviral agents is not recommended in Delstrigo product labels. However, in specific clinical situations where an intensification of HIV treatment is needed, coadministration with tipranavir/r would be possible from a pharmacokinetic standpoint. Coadministration with ritonavir increased doravirine AUC by 3.5 fold and Cmin by 2.9 fold. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. No clinically significant interaction was observed when tenofovir-DF (300 mg once daily) and tipranavir (750/200 mg twice daily) were coadministered. No dosage adjustment is necessary. However, a higher risk of renal impairment has been reported in patients receiving tenofovir-DF in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients. ","Delstrigo is a complete regimen for the treatment of HIV-1 infection; therefore, Delstrigo should not be administered with other antiretroviral medicinal products.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Because Delstrigo is a complete regimen for the treatment of HIV-1 infection, co-administration with other antiretroviral medications for treatment of HIV-1 infection is not recommended.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
689,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tizanidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Tizanidine is metabolised by CYP1A2. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with tizanidine’s metabolic pathway.",(See Summary)
690,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tolbutamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tolbutamide is mainly metaboliized by CYP2C9. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with tolbutamide’s metabolic pathway.,(See Summary)
691,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tolterodine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolisers. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with tolterodine’s metabolic pathway.,(See Summary)
692,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Topiramate,Potential Interaction,Very Low,"Coadministration has not been studied. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation. Weak induction of CYP isozymes has been observed with higher doses of topiramate but this is unlikely to be of clinical relevance with doravirine. Lamivudine does not interact with topiramate. However, topiramate and tenofovir-DF can cause renal toxicity (i.e., nephrolithiasis with topiramate and Fanconi syndrome with tenofovir-DF), therefore use of tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic medicinal product. If coadministration is unavoidable, renal function should be monitored closely. ",(See Summary)
693,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Topotecan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topotecan undergoes both hepatic and renal elimination. Hepatic elimination involves mainly non-enzymatic hydrolysis and, to a minor extent, CYP mediated N-demethylation as well as glucuronidation. Renal elimination is by both active secretion (mainly via OAT3) and glomerular filtration. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF are eliminated by other renal transporters.",(See Summary)
694,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Torasemide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is mainly metabolized by CYP2C9. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with torasemide’s metabolic pathway.,(See Summary)
695,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Toremifene,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Toremifene is mainly metabolized by CYP3A4 to N-demethyltoremifene. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with toremifene’s metabolic pathway.,(See Summary)
696,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tramadol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with tramadol’s metabolic pathway.",(See Summary)
697,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Trandolapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as trandolapril is hydrolysed to trandolaprilat. ,(See Summary)
698,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tranexamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration. ,(See Summary)
699,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tranylcypromine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranylcypromine is hydroxylated and acetylated. Doravirine, lamivudine and tenofovir-DF do not interact with tranylcypromine’s metabolic pathway.",(See Summary)
700,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Trazodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with trazodone’s metabolic pathway.,(See Summary)
701,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Treprostinil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with treprostinil’s metabolic pathway.,(See Summary)
702,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Triamcinolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with triamcinolone’s metabolic pathway.,(See Summary)
703,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Triazolam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with triazolam’s metabolic pathway.,(See Summary)
704,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Triclabendazole,No Interaction Expected,Very Low,"Coadministration has not been studied. In vitro, triclabendazole and its active sulfoxide metabolite are inhibitors of CYP3A4, and therefore may increase doravirine exposure. However, due to short term dosing of triclabendazole (usually single dose), the clinical relevance of this interaction is low. Renal excretion of unchanged triclabendazole appears to be minimal (<10%); therefore there is little potential for an interaction with lamivudine or tenofovir-DF.",(See Summary)
