,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
643,Atazanavir alone (ATV),Streptokinase,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys.",(See Summary)
644,Atazanavir alone (ATV),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
645,Atazanavir alone (ATV),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for atazanavir, but for any medication taken with strontium ranelate.]",(See Summary)
646,Atazanavir alone (ATV),Sufentanil,Potential Interaction,Very Low,Coadministration has not been studied. Sufentanil undergoes extensive CYP3A4 metabolism and atazanavir could potentially increase sufentanil exposure. The extent of this drug-drug interaction is difficult to predict as sufentanil is a high hepatic extraction drug and therefore its rate of hepatic elimination is in theory more dependent on liver blood flow.,(See Summary)
647,Atazanavir alone (ATV),Sulfadiazine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Atazanavir does not inhibit or induce CYP2C9 in the range of clinical concentrations.",(See Summary)
648,Atazanavir alone (ATV),Sulfadoxine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
649,Atazanavir alone (ATV),Sulfasalazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. There is therefore low potential for clinically significant interactions with atazanavir via modulation of, or competition for metabolic pathways.",(See Summary)
650,Atazanavir alone (ATV),Sulpiride,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. However, use with caution due to the risk of QT interval prolongation reported for both drugs.",(See Summary)
651,Atazanavir alone (ATV),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
652,Atazanavir alone (ATV),Sunitinib,Potential Interaction,Very Low,"Coadministration has not been studied. Sunitinib is metabolized by CYP3A4. Coadministration with ketoconazole (a strong CYP3A4 inhibitor) increased sunitinib Cmax and AUC by 49% and 51%, respectively, due to inhibition of CYP3A4. Coadministration with potent CYP3A4 inhibitors should be avoided. If this is not possible, the doses of sunitinib may need to be reduced to a minimum of 37.5 mg once daily for gastrointestinal stromal tumour (GIST) and metastatic renal cell carcinoma (MRCC) or 25 mg once daily for pancreatic neuroendocrine tumours (pNET) based on careful monitoring of the tolerability. Sunitinib can cause dose-related QT prolongation. Consider monitoring of sunitinib plasma concentrations if available.",(See Summary)
653,Atazanavir alone (ATV),Suramin sodium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration.,(See Summary)
654,Atazanavir alone (ATV),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase.,(See Summary)
655,Atazanavir alone (ATV),Tacrolimus,Potential Interaction,Very Low,Coadministration may increase plasma concentrations of tacrolimus due to inhibition of CYP3A4 and could increase or prolong its therapeutic and adverse events. More frequent therapeutic concentration monitoring is recommended until plasma levels have been stabilised.,"Concentrations of tacrolimus may be increased when coadministered with Reyataz due to CYP3A4 inhibition. More frequent therapeutic concentration monitoring of tacrolimus is recommended until plasma levels have been stabilised.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration is expected to increase tacrolimus concentrations. Therapeutic concentration monitoring is recommended for tacrolimus when coadministered with Reyataz.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018."
656,Atazanavir alone (ATV),Tadalafil (Erectile Dysfunction),Potential Interaction,Very Low,"Coadministration with atazanavir has not been studied but may increase tadalafil concentrations and result in increased tadalafil-associated adverse events, including hypotension, visual changes, and priapism. Use tadalafil with caution at a reduced dose of 10 mg every 72 hours with increased monitoring for adverse events.","Particular caution should be used when prescribing PDE5-inhibitors (e.g. tadalafil) for the treatment of erectile dysfunction in patients receiving Reyataz. Tadalafil is metabolised by CYP3A4. Coadministration with Reyataz may result in increased concentrations of tadalafil and an increase in PDE5-associated adverse events including hypotension, visual changes and priapism. Patients should be warned about these possible side effects.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration is expected to increase tadalafil concentrations. Coadministration with Reyataz has not been studied but may result in an increase in PDE5 inhibitor-associated adverse reactions, including hypotension, syncope, visual disturbances, and priapism. Use tadalafil with caution at reduced doses of 10 mg every 72 hours with increased monitoring for adverse events.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
657,Atazanavir alone (ATV),Tadalafil (Pulmonary Arterial Hypertension),Potential Interaction,Very Low,"Coadministration has not been studied but may increase tadalafil concentrations and result in increased tadalafil-associated adverse events, including hypotension, visual changes, and priapism. For patients receiving atazanavir for at least one week, start tadalafil at 20 mg once daily and increase to 40 mg once daily based on individual tolerability. For patients on tadalafil, avoid the use of tadalafil when starting atazanavir. Stop tadalafil at least 24 hours before starting atazanavir. At least one week after starting atazanavir, resume tadalafil at 20 mg once daily and increase to 40 mg once daily based on individual tolerability.","Coadministration is expected to increase tadalafil concentrations. Coadministration with Reyataz has not been studied but may result in an increase in PDE5 inhibitor-associated adverse reactions, including hypotension, syncope, visual disturbances, and priapism. The following dose adjustments are recommended for the use of tadalafil for pulmonary arterial hypertension with Reyataz. Coadministration of tadalafil in patients on Reyataz (with or without ritonavir): for patients receiving Reyataz (with or without ritonavir) for at least one week, start tadalafil at 20 mg once daily; increase to 40 mg once daily based on individual tolerability. Coadministration of Reyataz (with or without ritonavir) in patients on tadalafil: avoid the use of tadalafil when starting Reyataz (with or without ritonavir); stop tadalafil at least 24 hours before starting Reyataz (with or without ritonavir); at least one week after starting Reyataz (with or without ritonavir), resume tadalafil at 20 mg once daily; increase to 40 mg once daily based on individual tolerability.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
658,Atazanavir alone (ATV),Tamoxifen,Potential Interaction,Very Low,"Coadministration has not been studied but may potentially reduce the efficacy of tamoxifen as inhibition of CYP3A4 may reduce the amount of drug converted to endoxifen (a pharmacologically active metabolite). Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4.",(See Summary)
659,Atazanavir alone (ATV),Tamsulosin,Potential Interaction,Very Low,"Coadministration has not been studied. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Coadministration may increase tamsulosin exposure. Given tamsulosin’s higher affinity for alpha-1A receptors located in prostatic smooth muscle and its demonstrated tolerability when combined with other CYP3A4/CYP2D6 inhibitors, consider starting tamsulosin at 0.4 mg/day if coadministered. Blood pressure monitoring is recommended, particularly in older individuals.",(See Summary)
