,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
720,Rilpivirine (RPV),Venlafaxine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolized by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
721,Rilpivirine (RPV),Verapamil,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Verapamil is metabolised mainly by CYP3A4 and to a lesser extent by CYPS 1A2, 2C8 and 2C9. Verapamil is a moderate inhibitor of CYP3A4 and could potentially increase rilpivirine concentrations, but to a limited extent and no dose adjustment is required for rilpivirine.",(See Summary)
722,Rilpivirine (RPV),Vigabatrin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vigabatrin is cleared mainly by glomerular filtration.,(See Summary)
723,Rilpivirine (RPV),Vilanterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vilanterol is metabolized by CYP3A4 and is a substrate of P-gp. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. ,(See Summary)
724,Rilpivirine (RPV),Vildagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vildagliptin is inactivated via non-CYP mediated hydrolysis. ,(See Summary)
725,Rilpivirine (RPV),Vinblastine,Potential Interaction,Very Low,Coadministration has not been studied. Vinblastine is metabolized by CYP3A4. In vitro data suggest that vinblastine induces CYP3A4 partly via PXR mediated activation and therefore could potentially decrease rilpivirine concentrations. Monitor response to antiretroviral therapy. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. ,(See Summary)
726,Rilpivirine (RPV),Vincristine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vincristine is metabolized by CYP3A5/4, but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
727,Rilpivirine (RPV),Vinorelbine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vinorelbine is metabolized by CYP3A4, but rilpivirine does not inhibit or induce CYP450 enzymes.",(See Summary)
728,Rilpivirine (RPV),Tocopherol (Vitamin E) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with vitamin E when given alone or in multivitamins.,(See Summary)
729,Rilpivirine (RPV),Voriconazole,Potential Interaction,Very Low,"Coadministration has not been studied but may increase rilpivirine concentrations. No dose adjustment is required for rilpivirine when co-administered with azole antifungal agents, but clinical monitoring for breakthrough fungal infections is recommended when azole antifungals are co-administered with rilpivirine.","Coadministration with voriconazole has not been studied. Concomitant use of rilpivirine with azole antifungal agents may cause an increase in the plasma concentrations of rilpivirine due to inhibition of CYP3A enzymes. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. Concomitant use of rilpivirine with azole antifungal agents may cause an increase in the plasma concentrations of rilpivirine (inhibition of CYP3A enzymes). No rilpivirine dose adjustment is required when rilpivirine is co-administered with azole antifungal agents. Clinically monitor for breakthrough fungal infections when azole antifungals are co-administered with rilpivirine.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
730,Rilpivirine (RPV),Vorinostat,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Vorinostat is mainly metabolised by glucuronidation (UGT2B17) and hydrolysis followed by B oxidation (non CYP-mediated). Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses, but these are unlikely to occur with vorinostat. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
731,Rilpivirine (RPV),Vortioxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vortioxetine is mainly metabolized by CYP2D6 and to a lesser extent CYP2C9 and CYP3A4/5. Rilpivirine is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations.,(See Summary)
732,Rilpivirine (RPV),Warfarin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Warfarin is a mixture of enantiomers which are metabolized by different cytochromes. R-warfarin is primarily metabolized by CYPs 1A2 and 3A4 whereas S-warfarin (more potent) is metabolized by CYP2C9. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
733,Rilpivirine (RPV),Xipamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (50%) and glucuronides (30%).",(See Summary)
734,Rilpivirine (RPV),Zaleplon,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zaleplon is mainly metabolized by aldehyde oxidase and to a lesser extent CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. A clinically relevant effect on rilpivirine concentrations is unlikely as zaleplon does not inhibit CYP3A4.,(See Summary)
735,Rilpivirine (RPV),Zanamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. A small amount of the orally inhaled zanamivir is systematically absorbed. Absorbed zanamivir is excreted unchanged in the urine whereas unabsorbed zanamivir is excreted in the faeces.,(See Summary)
736,Rilpivirine (RPV),Zidovudine (AZT/ZDV),No Interaction Expected,Very Low,Coadministration has not been studied. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with zidovudine.,"Coadministration with zidovudine has not been studied. No clinically relevant drug-drug interactions are expected. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with zidovudine.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
