,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
669,Lamivudine (3TC),Tenofovir alafenamide (HBV),No Interaction Expected,Very Low,Tenofovir alafenamide can be coadministered with lamivudine. A clinically significant interaction is unlikely.,(See Summary)
670,Lamivudine (3TC),Tenofovir-DF (TDF),No Interaction Expected,Low,"No significant pharmacokinetic interaction was observed when tenofovir-DF (300 mg once daily) and lamivudine (150 mg twice daily for 7 days) were coadministered. There was no change in AUC, Cmax or Cmin of tenofovir. Lamivudine AUC and Cmin were unaltered, and there was a 24% decrease in Cmax. High rate of virological failure and emergence of resistance reported when lamivudine was combined with tenofovir-DF and abacavir as a once daily regimen.","There have been reports of a high rate of virological failure and of emergence of resistance at an early stage when lamivudine was combined with tenofovir disoproxil fumarate and abacavir as well as with tenofovir disoproxil fumarate and didanosine as a once daily regimen. Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019.There were no clinically significant pharmacokinetic interactions when tenofovir disoproxil fumarate was coadministered with lamivudine. Triple NRTI Therapy:There have been reports of a high rate of virological failure and of emergence of resistance at early stage when tenofovir disoproxil fumarate was combined with lamivudine and abacavir as well as with lamivudine and didanosine as a once daily regimen.Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Coadministration of tenofovir-DF (300 mg once daily) and lamivudine (150 mg twice daily for 7 days) was studied in 15 HIV-negative subjects. There was no change in tenofovir pharmacokinetic parameters. Lamivudine AUC and Cmin were unaltered, and there was a 24% decrease in Cmax. Viread Prescribing Information, Gilead Sciences International Inc, February 2016."
671,Lamivudine (3TC),Terazosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as terazosin is extensively metabolized in the liver possibly via CYP3A4.,(See Summary)
672,Lamivudine (3TC),Terbinafine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Terbinafine is metabolized by CYP1A2, 2C9, 3A4 and to a lesser extent CYP2C8 and 2C19.",(See Summary)
673,Lamivudine (3TC),Terfenadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terfenadine undergoes extensive metabolism mainly by CYP3A4 to form azacyclonol and terfenadine alcohol.,(See Summary)
674,Lamivudine (3TC),Testosterone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely as testosterone is metabolized by CYP3A4.,(See Summary)
675,Lamivudine (3TC),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Lamivudine (3TC),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration.,(See Summary)
677,Lamivudine (3TC),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis.,(See Summary)
678,Lamivudine (3TC),Theophylline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2.,(See Summary)
679,Lamivudine (3TC),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Lamivudine (3TC),Thiopental,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal excretion of unchanged thiopental is thought to be minimal so there is little potential for an interaction with lamivudine due to competition for renal elimination pathways.,(See Summary)
681,Lamivudine (3TC),Thioridazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. ,(See Summary)
682,Lamivudine (3TC),Tiagabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolised by CYP3A4/5.,(See Summary)
683,Lamivudine (3TC),Tiapride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine.,(See Summary)
684,Lamivudine (3TC),Ticagrelor,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is only a mild inhibitor of CYP3A4.,(See Summary)
685,Lamivudine (3TC),Timolol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction when timolol is used either orally or as eye drops. Renal elimination of unchanged timolol is minimal, there is therefore little potential for interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
686,Lamivudine (3TC),Tinidazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinidazole is partly metabolized by CYP3A4, but lamivudine does not inhibit or induce CYP450 enzymes.",(See Summary)
687,Lamivudine (3TC),Tiotropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination.,(See Summary)
688,Lamivudine (3TC),Tipranavir (TPV),No Interaction Expected,Moderate,Coadministration of tipranavir/ritonavir and lamivudine to HIV+ subjects had no significant effect on lamivudine AUC or Cmax.," No significant interaction was observed when lamivudine (150 mg bid) and tipranavir/ritonavir (750/100 mg bid) were coadministered. No dosage adjustment is necessary.Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011. Coadministration of lamivudine (150 mg twice daily) and tipranavir/ritonavir (250/200 mg twice daily, n=64; 750/100 mg bd, n=46) to HIV+ subjects resulted in no significant changes in lamivudine Cmax or AUC (decreases of 4-14%). Coadministration of lamivudine (150 mg twice daily) and tipranavir/ritonavir (1250/100 mg bd, n=35) decreased lamivudine Cmax by 29% and AUC by 18%.Aptivus Prescribing Information, Boehringer Ingelheim, April 2012.Lamivudine metabolism does not involve CYP3A, making interactions with medicinal products metabolised by this system (e.g. PIs) unlikely. Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019.The addition of tipranavir/ritonavir (1250/100 mg, n=35; 750/100 mg, n=64; 250/100 mg, n=64) was studied in HIV+ subjects on stable HAART regimens containing lamivudine. No clinically significant changes in lamivudine AUC were observed. Pharmacokinetic drug interaction screen of three doses of tipranavir/ritonavir in HIV-infected patients on stable highly active antiretroviral therapy. Goebel FD, et al. HIV DART, Naples (Florida), December 2002.Coadministration of lamivudine (150 mg bd, n=30) and tipranavir (900, 1200 or 1500 mg, three times daily) resulted in a decrease in lamivudine AUC from 6090±1590 to 4420±1160 ng/ml.h. The pharmacokinetics of nucleoside reverse transcriptase inhibitors when coadministered with the HIV protease inhibitor tipranavir in HIV-1 infected patients. Phillips H, et al. 7th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2000, abstract 81. "
