,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
661,Abacavir (ABC),Tamsulosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
662,Abacavir (ABC),Tapentadol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol is mainly glucuronidated.,(See Summary)
663,Abacavir (ABC),Tazobactam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated renally via glomerular filtration and active renal secretion by OAT1/3. Abacavir does not interfere with tazobactam elimination.,(See Summary)
664,Abacavir (ABC),Telbivudine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily by urinary excretion as unchanged drug. The renal clearance of telbivudine approaches normal glomerular filtration rate, suggesting that filtration is the main mechanism of excretion.",(See Summary)
665,Abacavir (ABC),Telithromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telithromycin is metabolized by CYP3A4.,(See Summary)
666,Abacavir (ABC),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telmisartan is mainly glucuronidated by UGT1A3.,(See Summary)
667,Abacavir (ABC),Temazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as temazepam is mainly glucuronidated. ,(See Summary)
668,Abacavir (ABC),Temsirolimus,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Temsirolimus is metabolized by CYP3A4.",(See Summary)
669,Abacavir (ABC),Tenofovir alafenamide (HBV),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely.,(See Summary)
670,Abacavir (ABC),Tenofovir-DF (TDF),No Interaction Expected,Very Low,"Coadministration of tenofovir-DF (300 mg once daily) and abacavir (300 mg single dose) had no effect on tenofovir AUC or Cmax, and abacavir AUC; abacavir Cmax increased by 12%. A high rate of virological failure and emergence of resistance have been reported when lamivudine was combined with tenofovir-DF and abacavir as a once daily regimen.","Triple NRTI TherapyThere have been reports of a high rate of virological failure and of emergence of resistance at an early stage when abacavir was combined with tenofovir disoproxil fumarate and lamivudine as a once daily regimen. Ziagen Summary of Product Characteristics, ViiV Healthcare UK Ltd, December 2018.Triple NRTI Therapy:There have been reports of a high rate of virological failure and of emergence of resistance at early stage when tenofovir disoproxil fumarate was combined with lamivudine and abacavir as well as with lamivudine and didanosine as a once daily regimen. Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Coadministration of tenofovir-DF (300 mg once daily) and abacavir (300 mg single dose) was studied in 8 HIV-negative subjects. There was no change in tenofovir pharmacokinetic parameters; abacavir AUC was unaltered and Cmax increased by 12%. Viread Prescribing Information, Gilead Sciences International Inc, February 2016.The plasma and intracellular pharmacokinetic interaction between tenofovir and abacavir, lamivudine or lopinavir was investigated in HIV+ subjects receiving TDF + 3TC/LPV (n=7), TDF + 3TC/NVP (n=8), TDF + ABC/LPV (n=7) or TDF + ABC/NVP (n=5). Between group comparisons showed no significant interaction between tenofovir and abacavir or lamivudine. A pharmacokinetic study in HIV infected patients under tenofovir fumarate: investigation of systemic and intracellular interaction between TDF and abacavir, or lamivudine or lopinavir/ritonavir. Pruvost A, et al. 8th International Workshop on Clinical Pharmacology of HIV Therapy, Budapest, April 2007, abstract 56.The effect of stopping abacavir on the intracellular pharmacokinetics of tenofovir was studied in 7 HIV-infected subjects initially receiving abacavir and tenofovir with lamivudine or stavudine. Intracellular levels of tenofovir-diphosphate did not demonstrate evidence of substantial changes over time after discontinuation of abacavir. Median TDF-DP concentrations prior to and 1 month after discontinuation were 89.9 and 89.6 fmol/10^6 cells, respectively. Intracellular pharmacokinetics of tenofovir disphosphate, carbovir triphosphate and lamivudine triphosphate in patients receiving triple-nucleoside regimens. Hawkins T, et al. J Acquir Immune Defic Syndr, 2005, 39: 406-411."
671,Abacavir (ABC),Terazosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as terazosin is extensively metabolized in the liver possibly via CYP3A4.,(See Summary)
672,Abacavir (ABC),Terbinafine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Terbinafine is metabolized by CYP1A2, 2C9, 3A4 and to a lesser extent CYP2C8 and 2C19.",(See Summary)
673,Abacavir (ABC),Terfenadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terfenadine undergoes extensive metabolism mainly by CYP3A4 to form azacyclonol and terfenadine alcohol.,(See Summary)
674,Abacavir (ABC),Testosterone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely as testosterone is metabolized by CYP3A4.,(See Summary)
675,Abacavir (ABC),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Abacavir (ABC),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration.,(See Summary)
677,Abacavir (ABC),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis.,(See Summary)
678,Abacavir (ABC),Theophylline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2.,(See Summary)
679,Abacavir (ABC),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Abacavir (ABC),Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although pentobarbital (a potent inducer of hepatic microsomal drug metabolism) is formed during thiopental metabolism, levels do not reach the therapeutic range.",(See Summary)
681,Abacavir (ABC),Thioridazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. ,(See Summary)
682,Abacavir (ABC),Tiagabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolised by CYP3A4/5.,(See Summary)
683,Abacavir (ABC),Tiapride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine.,(See Summary)
684,Abacavir (ABC),Ticagrelor,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is only a mild inhibitor of CYP3A4.,(See Summary)
