,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
635,Zidovudine (AZT/ZDV),Sodium stibogluconate,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration.However, haematological suppression has been reported in up to 44% of patients treated with sodium stibogluconate. Anaemia, neutropenia and leucopenia can be expected to occur in patients receiving zidovudine. If concomitant treatment with potentially nephrotoxic or myelosuppressive drugs is necessary then extra care should be taken in monitoring renal function and haematological parameters.",(See Summary)
636,Zidovudine (AZT/ZDV),Sofosbuvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zidovudine is metabolised by UGT 1A9 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
637,Zidovudine (AZT/ZDV),Sofosbuvir/Velpatasvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zidovudine is metabolised by UGT2B7 and UGTIA9 which are not affected by velpatasvir/sofosbuvir.,(See Summary)
638,Zidovudine (AZT/ZDV),Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zidovudine is metabolised by UGT2B7 and UGT1A9 which are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
639,Zidovudine (AZT/ZDV),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4.,(See Summary)
640,Zidovudine (AZT/ZDV),Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1.",(See Summary)
641,Zidovudine (AZT/ZDV),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration.,(See Summary)
642,Zidovudine (AZT/ZDV),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases.,(See Summary)
643,Zidovudine (AZT/ZDV),Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
644,Zidovudine (AZT/ZDV),Stavudine (d4T),Do Not Coadminister,Low,"Coadministration should be avoided. Zidovudine and stavudine are phosphorylated by thymidine kinase which preferentially phosphorylates zidovudine, thereby decreasing the phosphorylation of stavudine to its active triphosphate form. ","Zidovudine in combination with stavudine is antagonistic in vitro. The concomitant use of stavudine with zidovudine should be avoided. Retrovir Summary of Product Characteristics, ViiV Healthcare UK, Ltd, December 2018.Concomitant use of zidovudine with stavudine should be avoided since an antagonistic relationship has been demonstrated in vitro. Retrovir Prescribing Information, ViiV Healthcare, September 2018.Zidovudine and stavudine are phosphorylated by the cellular enzyme (thymidine kinase), which preferentially phosphorylates zidovudine, thereby decreasing the phosphorylation of stavudine to its active triphosphate form. Zidovudine is therefore not recommended to be used in combination with stavudine. Zerit Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, February 2019.Zidovudine competitively inhibits the intracellular phosphorylation of stavudine. Therefore, use of zidovudine in combination with stavudine should be avoided. Zerit Prescribing Information, Bristol-Myers Squibb Company, December 2018.The effect of adding stavudine (40 mg twice daily, n=35) to existing zidovudine therapy (300 mg twice daily) was studied in HIV-infected subjects and compared to those receiving stavudine monotherapy (40 mg twice daily, n=37). The most important finding in this study was that the combination of d4T and ZDV was inferior to d4T alone, with subjects receiving the combination showing progressive declines in CD4 cell counts over 16 weeks. Pharmacological antagonism between d4T and ZDV was the most likely mechanism. Intracellular d4T triphosphate concentrations were determined in 4 subjects receiving d4T alone and 2 subjects receiving d4T+ ZDV and were found to be lower when given in combination (65 vs. 10 fmol/10^6 cells). In vivo antagonism with zidovudine plus stavudine combination therapy. Havlir DV et al. J Infect Dis, 2000, 182: 321-325. "
645,Zidovudine (AZT/ZDV),St John's Wort,No Interaction Expected,Very Low,Coadministration has not been studied. St John’s wort is unlikely to affect the exposure of NRTIs such as zidovudine.,(See Summary)
646,Zidovudine (AZT/ZDV),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
647,Zidovudine (AZT/ZDV),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
648,Zidovudine (AZT/ZDV),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for zidovidine, but for any medication taken with strontium ranelate.]",(See Summary)
649,Zidovudine (AZT/ZDV),Sufentanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sufentanil undergoes extensive CYP3A4 metabolism.,(See Summary)
650,Zidovudine (AZT/ZDV),Sulfadiazine,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. In vitro studies suggest that sulfadiazine is metabolized in part by CYP2C9.  Blood disorders observed with sulfadiazine treatment include, agranulocytosis, aplastic anaemia, thrombocytopenia, leucopenia, neutropenia, hypoprothrombinaemia, eosinophilia and rarely, acute haemolytic anaemia. Anaemia, neutropenia and leucopenia can be expected to occur in patients receiving zidovudine. If concomitant treatment with potentially myelosuppressive drugs is necessary then extra care should be taken in monitoring haematological parameters.",(See Summary)
651,Zidovudine (AZT/ZDV),Sulfadoxine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sulfadoxine is rarely used alone, but is usually given in combination with pyrimethamine. No significant pharmacokinetic interaction was observed with pyrimethamine and zidovudine. However, concomitant treatment, especially acute therapy, with potentially nephrotoxic or myelosuppressive drugs (e.g. pyrimethamine) may increase the risk of adverse reactions to zidovudine, though limited data from clinical trials do not indicate a significantly increased risk at doses used in prophylaxis.","Concomitant treatment, especially acute therapy, with potentially nephrotoxic or myelosuppressive drugs (e.g. systemic pentamidine, dapsone, pyrimethamine, co-trimoxazole, amphotericin, flucytosine, ganciclovir, interferon, vincristine, vinblastine and doxorubicin) may also increase the risk of adverse reactions to zidovudine. If concomitant therapy with any of these drugs is necessary then extra care should be taken in monitoring renal function and haematological parameters and, if required, the dosage of one or more agents should be reduced. Limited data from clinical trials do not indicate a significantly increased risk of adverse reactions to zidovudine with cotrimoxazole, aerosolised pentamidine, pyrimethamine and aciclovir at doses used in prophylaxis. Retrovir Summary of Product Characteristics, ViiV Healthcare UK, Ltd, December 2018.Pyrimethamine pharmacokinetics were studied in 11 HIV-infected subjected receiving pyrimethamine (50 mg daily for three weeks) and zidovudine. Population pharmacokinetic analysis yielded parameter estimates for pyrimethamine that were similar to those seen in subjects without HIV infection. Data on zidovudine pharmacokinetics were available from 10 subjects and showed no significant differences when administered alone or with pyrimethamine. Pyrimethamine pharmacokinetics in human immunodeficiency virus-positive patients seropositive for Toxoplasma gondii. Jacobson JM, et al. Antimicrob Agents Chemother, 1996, 40: 1360-1365. "
