,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
632,Dolutegravir (DTG),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp), with metabolism by CYP3A4 representing a minor elimination pathway. Dolutegravir is not expected to inhibit these transporters at clinically relevant concentrations. Although metabolism may play a more significant role in the elimination of sitagliptin in the setting of severe renal impairment or end-stage renal disease (ESRD), a clinically significant increase is unlikely as sitagliptin is mainly eliminated unchanged and has a large safety window, and dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations.",(See Summary)
633,Dolutegravir (DTG),Sodium nitroprusside,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
634,Dolutegravir (DTG),Sodium stibogluconate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration.,(See Summary)
635,Dolutegravir (DTG),Sofosbuvir,No Interaction Expected,Very Low,"Coadministration of sofosbuvir (400 mg once daily) and dolutegravir (50 mg once daily) had no significant effect on the pharmacokinetics of sofosbuvir or the metabolite GS-331007. Sofosbuvir Cmax and AUC decreased by 12% and 8%; GS-331007 Cmax increased by 1%, and AUC and Cmin both decreased by 1% (n=24).","Coadministration of sofosbuvir (400 mg once daily) and dolutegravir (50 mg once daily) was studied in 24 subjects. Sofosbuvir Cmax and AUC decreased by 12% and 8%; GS-331007 Cmax increased by 1%, and AUC and Cmin both decreased by 1%.Tivicay US Prescribing Information, ViiV Healthcare, July 2019."
636,Dolutegravir (DTG),Sofosbuvir/Velpatasvir,No Interaction Expected,Moderate,"Based on drug interaction studies conducted with sofosbuvir/velpatasvir, no clinically significant drug interactions have been observed with dolutegravir. Coadministration of sofosbuvir/velpatasvir (400/100 mg, once daily) and dolutegravir (50 mg once daily) had no effect on the pharmacokinetic parameters of sofosbuvir (AUC and Cmax decreased by 8% and 12%), GS-331007 (AUC and Cmin both decreased by 1%, Cmax increased by 1%), velpatasvir (AUC, Cmax and Cmin decreased by 9%, 6% and 12%) or dolutegravir (AUC, Cmax and Cmin increased by 6%, 6% and 4%) was observed.","Based on drug interaction trial results, sofosbuvir/velpatasvir can be coadministered with dolutegravir without a dose adjustment. Coadministration of sofosbuvir (400 mg once daily) and dolutegravir (50 mg once daily) was studied in 24 subjects. Sofosbuvir Cmax and AUC decreased by 12% and 8%; GS-331007 Cmax increased by 1%, and AUC and Cmin both decreased by 1%. Coadministration of velpatasvir (100 mg once daily) and dolutegravir (50 mg once daily) decreased velpatasvir Cmax, AUC and Cmin by 6%, 9% and 12%, respectively (n=24).Tivicay US Prescribing Information, ViiV Healthcare, July 2019.Coadministration of sofosbuvir/velpatasvir (400/100 mg, once daily) and dolutegravir (50 mg once daily) was studied in 24 healthy volunteers in a cross-over study. Sofosbuvir AUC and Cmax decreased by 8% and 12%; AUC and Cmin of GS-331007 both decreased by 1% and Cmax increased by 1%. Velpatasvir AUC, Cmax and Cmin decreased by 9%, 6% and 12%, respectively. Dolutegravir AUC, Cmax and Cmin increased by 6%, 6% and 4%, respectively. Sofosbuvir/velpatasvir and dolutegravir-containing regimens may be coadministered without dose adjustment.Drug-drug interaction studies between Hepatitis C Virus antivirals sofosbuvir/velpatasvir and boosted and unboosted Human Immunodeficiency Virus antiretroviral regimens in healthy volunteers. Mogalian E, Stamm L, Osinusi A, et al. Clin Infect Dis, 2018, 67(6): 934-940."
637,Dolutegravir (DTG),Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No clinically significant drug interactions have been observed with dolutegravir and sofosbuvir/velpatasvir and no additional effect is likely with the addition of voxilaprevir.,(See Summary)
638,Dolutegravir (DTG),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4.,(See Summary)
639,Dolutegravir (DTG),Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1. Sorafenib inhibits UGT1A1 and UGT1A9 and therefore could potentially increase dolutegravir concentrations. However, this is unlikely to be clinically significant due to the wide therapeutic window of dolutegravir.",(See Summary)
640,Dolutegravir (DTG),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration.,(See Summary)
641,Dolutegravir (DTG),Spironolactone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Spironolactone is partly metabolized by the flavin containing monooxygenases. Dolutegravir does not interfere with this metabolic pathway.",(See Summary)
642,Dolutegravir (DTG),Stanozolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Dolutegravir is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations.",(See Summary)
643,Dolutegravir (DTG),Stavudine (d4T),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely.,(See Summary)
644,Dolutegravir (DTG),St John's Wort,Potential Interaction,Very Low,"Coadministration has not been studied but is expected to decrease dolutegravir exposure due to induction of UGT1A1 and CYP3A by St John's wort. Interaction studies with dolutegravir and rifampicin (a strong inducer) showed that the effect of induction on dolutegravir concentrations can be overcome by administering an additional 50 mg dose of dolutegravir. The US Prescribing Information for dolutegravir advises to avoid coadministration with St John's wort due to insufficient data to make dosing recommendations. However, the European SPC recommends that dolutegravir be dosed at 50 mg twice daily, but that alternative combinations should be used where possible in INSTI-resistant patients. A recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (<1 mg/day) of St John’s Wort (hyperforin is the constituent responsible for induction of CYPs and P-gp).","Coadministration has not been studied but is expected to decreased dolutegravir exposure due to induction of UGT1A1 and CYP3A. A similar reduction in exposure as observed with carbamazepine is expected (AUC, Cmax and Ctrough decreased by 49%, 33% and 73%). The recommended dose of dolutegravir is 50 mg twice daily when co-administered with St. John's wort. Alternative combinations that do not include St. John's wort should be used where possible in INI-resistant patients. Factors that decrease dolutegravir exposure should be avoided in the presence of integrase class resistance. This includes co-administration with medicinal products that reduce dolutegravir exposure (e.g. St John’s wort).Tivicay Summary of Product Characteristics, ViiV Healthcare, March 2019.Coadministration may decrease dolutegravir concentrations. Avoid coadministration with dolutegravir because there are insufficient data to make dosing recommendations.Tivicay US Prescribing Information, ViiV Healthcare, July 2019.In a phase I, open-label, non-randomized, single-sequence study, a low-hyperforin St John’s wort extract was investigated using a drug cocktail in 20 healthy volunteers. No pharmacokinetic interactions were observed for CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4, and P-glycoprotein, with AUC and Cmax of the probe drugs showing 90% confidence intervals well within the predefined bioequivalence range of 80-125% (GMR, drugs taken together with extract vs. probe drug alone). These data suggest that low hyperforin preparations of St John’s wort have a lower risk of drug-drug interactions than high hyperforin St. John’s wort preparations.No clinically relevant interactions of St. John's Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J, et al. Clin Pharmacol Ther, 2019, 106(2): 432-440."
