,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
725,Etravirine (ETV),Vinblastine,Potential Interaction,Very Low,"Coadministration has not been studied. Vinblastine is metabolized by CYP3A4. Etravirine, an inducer of CYP3A4, could potentially decrease vinblastine exposure. In vitro data suggest that vinblastine induces CYP3A4 partly via PXR mediated activation and therefore could potentially decrease etravirine concentrations. Monitor response to chemotherapy and antiretroviral therapy.",(See Summary)
726,Etravirine (ETV),Vincristine,Potential Interaction,Very Low,"Coadministration has not been studied. Vincristine is metabolized by CYP3A5/4. Etravirine, an inducer of CYP3A4, could potentially decrease vincristine exposure. Monitor response to chemotherapy.",(See Summary)
727,Etravirine (ETV),Vinorelbine,Potential Interaction,Very Low,"Coadministration has not been studied. Vinorelbine is metabolized by CYP3A4 and concentrations could potentially decrease due to induction of CYP3A4 by etravirine. Closely monitor vinorelbine efficacy. If possible, consider switching to an antiretroviral regimen that does not induce CYP3A4.",(See Summary)
728,Etravirine (ETV),Tocopherol (Vitamin E) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with vitamin E when given alone or in multivitamins.,(See Summary)
729,Etravirine (ETV),Voriconazole,Potential Interaction,Low,"Coadministration significantly increased etravirine exposures (AUC by 36%, Cmax by 26%, Cmin by 52%): voriconazole Cmax decreased by 5% and AUC and Cmin increased by 14% and 23%. Although no dose adjustments are needed, etravirine and voriconazole should be coadministered with caution as there are limited safety data on increased etravirine exposure. Case report of voriconazole administration to a patient receiving etravirine/darunavir/ritonavir. When on voriconazole, etravirine trough concentrations increased by 134%, ritonavir trough concentrations were undetectable and darunavir trough concentrations were below the historical reference Cmin. After voriconazole discontinuation, ritonavir Ctrough increased to the same range as the historical control and darunavir increased 4-fold.","Etravirine and voriconazole can be used without dose adjustments. Coadministration of voriconazole (200 mg once daily) and etravirine increased voriconazole AUC and Cmin 14% and 23%, but decreased Cmax by 5%. Etravirine AUC, Cmin and Cmax increased by 36%, 52% and 26%, respectively. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Coadministration of etravirine and voriconazole (200 mg twice daily) was studied in 16 subjects. Etravirine Cmax, AUC and Cmin increased by 26%, 36% and 52%, respectively. Voriconazole Cmax decreased by 5% and AUC and Cmin increased by 14% and 23%, respectively. Co-administration of etravirine and voriconazole significantly increased etravirine exposures. The amount of safety data at these increased etravirine exposures is limited, therefore, etravirine and voriconazole should be coadministered with caution. No dose adjustment of etravirine or voriconazole is needed. Intelence US Prescribing Information, Janssen Therapeutics, July 2019. The pharmacokinetic interaction between etravirine (200 mg twice daily) and voriconazole (200 mg twice daily) was studied in HIV- subjects. Etravirine AUC, Cmax and Cmin increased by 36%, 26% and 52%, respectively (n=16); voriconazole AUC and Cmin increased by 14% and 23%, but Cmax decreased by 5% (n=14). Combinations were generally safe and well tolerated. Pharmacokinetic interaction between etravirine and fluconazole or voriconazole in HIV-negative volunteers. Scholler-Gyure M, Kakuda TN, van Solingen-Ristea R, et al. 49th Interscience Conference on Antimicrobial Agents and Chemotherapy, San Francisco, September 2009, abstract A1-1299.  A case report describes a 54-year-old HIV-positive Caucasian male receiving darunavir/ritonavir (900/100 mg once daily) with etravirine (200 mg twice daily) and tenofovir/emtricitabine who was treated for Aspergillus fumigatus with voriconazole 400 mg i.v. twice daily (days 1-7), caspofungin 50 mg i.v. daily (days 8-25) and voriconazole 400 mg orally twice daily (days 12-45).  Etravirine, darunavir and ritonavir were continued; however, tenofovir/emtricitabine was stopped due to acute renal failure (replaced by abacavir/lamivudine). The patient responded to antifungal therapy with no hepatic or visual toxicity and was discharged after 46 days hospitalization.  Trough concentrations of voriconazole, etravirine, darunavir and ritonavir were measured after 3 weeks on oral voriconazole therapy and repeated 3 weeks after voriconazole discontinuation.  Voriconazole concentrations were at the upper end of the therapeutic range, but etravirine trough concentrations increased by 134% when on voriconazole.  Ritonavir trough concentration was undetectable and darunavir trough concentration was below the historical reference Cmin while receiving voriconazole. The authors postulate that low ritonavir exposure resulted in diminished darunavir boosting, or that the increased etravirine concentration led to a greater induction effect on darunavir. After voriconazole discontinuation, ritonavir Ctrough increased to the same range as the historical control and darunavir increased 4-fold. Drug interactions between voriconazole, darunavir/ritonavir and etravirine in an HIV-infected patient with Aspergillus pneumonia. Toy J, Giguère P, Kravcik S, la Porte CJ. AIDS, 2011, 25(4): 541-2."
730,Etravirine (ETV),Vorinostat,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Vorinostat is mainly metabolised by glucuronidation (UGT2B17) and hydrolysis followed by B oxidation (non CYP-mediated).,(See Summary)
731,Etravirine (ETV),Vortioxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vortioxetine is mainly metabolized by CYP2D6 and to a lesser extent by CYP2C9 and CYP3A4/5. Etravirine does not inhibit or induce CYP2D6.,(See Summary)
732,Etravirine (ETV),Warfarin,Potential Interaction,Very Low,Warfarin concentrations may be increased when co-administered with etravirine. The international normalized ratio (INR) should be monitored.,"Coadministration had not been studied. Etravirine is expected to increase plasma concentrations of warfarin. It is recommended that the international normalised ratio (INR) be monitored when warfarin is combined with etravirine. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.Warfarin concentrations may be increased when co-administered with etravirine. The international normalized ratio (INR) should be monitored when warfarin is combined with etravirine. Intelence US Prescribing Information, Janssen Therapeutics, July 2019."
733,Etravirine (ETV),Xipamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (50%) and glucuronides (30%).",(See Summary)
734,Etravirine (ETV),Zaleplon,Potential Interaction,Very Low,Coadministration has not been studied. Zaleplon is mainly metabolized by aldehyde oxidase and to a lesser extent CYP3A4. Zaleplon does not inhibit CYP3A4. Etravirine could potentially decrease zaleplon concentrations. Monitor the clinical response and increase dosage of zaleplon if needed.,(See Summary)
735,Etravirine (ETV),Zanamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. A small amount of the orally inhaled zanamivir is systematically absorbed. Absorbed zanamivir is excreted unchanged in the urine whereas unabsorbed zanamivir is excreted in the faeces.,(See Summary)
736,Etravirine (ETV),Zidovudine (AZT/ZDV),No Interaction Expected,Very Low,"Coadministration has not been studied, but no interaction is expected. Etravirine can be used without dose adjustment.","Coadministration has not been studied, but no interaction is expected based on the primary renal elimination route for abacavir, emtricitabine, lamivudine, stavudine and zidovudine. Etravirine can be used with these NRTIs without dose adjustment. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019."
737,Etravirine (ETV),Ziprasidone,Potential Interaction,Very Low,"Coadministration has not been studied. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Coadministration could potentially decrease ziprasidone concentrations, although to a moderate extent, due to induction of CYP3A4. Monitor therapeutic effect and adjust dosage if needed.",(See Summary)
738,Etravirine (ETV),Zoledronic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Zoledronic acid is eliminated unchanged renally.,(See Summary)
739,Etravirine (ETV),Zolpidem,Potential Interaction,Very Low,Coadministration has not been studied. Zolpidem is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9 and 1A2. Etravirine could potentially decrease zolpidem exposure. Monitor clinical effect and withdrawal symptoms.,(See Summary)
740,Etravirine (ETV),Zonisamide,Potential Interaction,Very Low,Coadministration has not been studied. Zonisamide is metabolized partly by CYP3A4 and also by N-acetyl-transferases and conjugation. Coadministration could potentially decrease zonisamide concentrations. Monitor clinical response and adjust zonisamide dose if needed.,(See Summary)
