,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
634,Maraviroc (MVC),Sodium stibogluconate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration.,(See Summary)
635,Maraviroc (MVC),Sofosbuvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as maraviroc is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
636,Maraviroc (MVC),Sofosbuvir/Velpatasvir,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maraviroc is a substrate of P-gp and concentrations may increase due to mild inhibition of P-gp by velpatasvir, however, this is unlikely to be of clinical significance. No effect on velpatasvir/sofosbuvir concentrations is expected.",(See Summary)
637,Maraviroc (MVC),Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Any increase in maraviroc concentrations due to inhibition of P-gp by sofosbuvir/velpatasvir/voxilaprevir is unlikely to be clinically relevant in patients with normal renal function. No effect on sofosbuvir/velpatasvir/voxilaprevir concentrations is expected.,(See Summary)
638,Maraviroc (MVC),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4. Maraviroc does not inhibit or induce CYPs.,(See Summary)
639,Maraviroc (MVC),Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1.",(See Summary)
640,Maraviroc (MVC),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration.,(See Summary)
641,Maraviroc (MVC),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases.,(See Summary)
642,Maraviroc (MVC),Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maravirocis not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations.,(See Summary)
643,Maraviroc (MVC),Stavudine (d4T),No Interaction Expected,Very Low,No significant interaction expected. Maraviroc and NRTIs can be co-administered without dose adjustment.,"No significant interaction expected. Maraviroc 300 mg twice daily and NRTIs can be co-administered without dose adjustment. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The recommended dose of maraviroc when coadministered with NRTIs is 300 mg twice daily.Selzentry Prescribing Information, ViiV Healthcare, July 2018."
644,Maraviroc (MVC),St John's Wort,Do Not Coadminister,Moderate,"Concomitant use of maraviroc and St. John's wort (Hypericum perforatum) or products containing St. John's wort is not recommended in the product labels for maraviroc as it is expected to substantially decrease maraviroc concentrations. However, a recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (<1 mg/day) of St John’s Wort (hyperforin is the constituent responsible for induction of CYPs and P-gp). Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of 1 mg or less.","Concomitant use of maraviroc and St. John's wort (Hypericum perforatum) or products containing St. John's wort is not recommended. Coadministration of maraviroc with St. John's wort is expected to substantially decrease maraviroc concentrations and may result in suboptimal levels and lead to loss of virologic response and possible resistance to maraviroc.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.Concomitant use of maraviroc and St. John's wort (Hypericum perforatum) or products containing St. John's wort is not recommended. Coadministration of maraviroc with St. John's wort is expected to substantially decrease maraviroc concentrations and may result in suboptimal levels of maraviroc and lead to loss of virologic response and possible resistance to maraviroc.Selzentry Prescribing Information, ViiV Healthcare, July 2018.In a phase I, open-label, non-randomized, single-sequence study, a low-hyperforin St John’s wort extract was investigated using a drug cocktail in 20 healthy volunteers. No pharmacokinetic interactions were observed for CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4, and P-glycoprotein, with AUC and Cmax of the probe drugs showing 90% confidence intervals well within the predefined bioequivalence range of 80-125% (GMR, drugs taken together with extract vs. probe drug alone). These data suggest that low hyperforin preparations of St John’s wort have a lower risk of drug-drug interactions than high hyperforin St. John’s wort preparations.No clinically relevant interactions of St. John's Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J, et al. Clin Pharmacol Ther, 2019, 106(2): 432-440."
645,Maraviroc (MVC),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
646,Maraviroc (MVC),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Maraviroc (MVC),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for maraviroc, but for any medication taken with strontium ranelate.]",(See Summary)
648,Maraviroc (MVC),Sufentanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sufentanil undergoes extensive CYP3A4 metabolism but maraviroc does not inhibit or induce CYP450.,(See Summary)
649,Maraviroc (MVC),Sulfadiazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  In vitro studies suggest that sulfadiazine is metabolized in part by CYP2C9. ,(See Summary)
650,Maraviroc (MVC),Sulfadoxine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
651,Maraviroc (MVC),Sulfasalazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. There is therefore low potential for clinically significant interactions with maraviroc via modulation of, or competition for metabolic pathways.",(See Summary)
652,Maraviroc (MVC),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction as sulpiride is mainly excreted in the urine and faeces as unchanged drug. ,(See Summary)
653,Maraviroc (MVC),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,Maraviroc (MVC),Sunitinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sunitinib is metabolized by CYP3A4.",(See Summary)
655,Maraviroc (MVC),Suramin sodium,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration. Suramin is not expected to affect metabolism mediated via CYP450 enzymes.",(See Summary)
656,Maraviroc (MVC),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase.,(See Summary)
