,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
693,Emtricitabine (FTC),Topotecan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topotecan undergoes both hepatic and renal elimination. Hepatic elimination involves mainly non-enzymatic hydrolysis and, to a minor extent, CYP mediated N-demethylation as well as glucuronidation. Renal elimination is by both active secretion (mainly via OAT3) and glomerular filtration.",(See Summary)
694,Emtricitabine (FTC),Torasemide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as torasemide is mainly metabolized by CYP2C9.,(See Summary)
695,Emtricitabine (FTC),Toremifene,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Toremifene is mainly metabolized by CYP3A4 to N-demethyltoremifene.,(See Summary)
696,Emtricitabine (FTC),Tramadol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6.",(See Summary)
697,Emtricitabine (FTC),Trandolapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as trandolapril is hydrolysed to trandolaprilat.,(See Summary)
698,Emtricitabine (FTC),Tranexamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration.,(See Summary)
699,Emtricitabine (FTC),Tranylcypromine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranylcypromine is hydroxylated and acetylated.,(See Summary)
700,Emtricitabine (FTC),Trazodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as trazodone is primarily metabolized by CYP3A4.,(See Summary)
701,Emtricitabine (FTC),Treprostinil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9. Emtricitabine does not interfere with treprostinil metabolism.,(See Summary)
702,Emtricitabine (FTC),Triamcinolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as triamcinolone is metabolized by CYP3A4.,(See Summary)
703,Emtricitabine (FTC),Triazolam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as triazolam is metabolized by CYP3A4.,(See Summary)
704,Emtricitabine (FTC),Triclabendazole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Renal excretion of unchanged triclabendazole appears to be minimal (<10%), therefore there is little potential for interaction with emtricitabine via competition for renal elimination pathways.",(See Summary)
705,Emtricitabine (FTC),Trimethoprim/Sulfamethoxazole,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Trimethoprim is primarily eliminated by the kidney and in vitro data suggest that it inhibits the renal transporters OCT2 and MATE1, and could therefore potentially decrease emtricitabine renal elimination (via inhibition of MATE1). No a priori dosage adjustment is recommended in patients with normal renal function.",(See Summary)
706,Emtricitabine (FTC),Trimipramine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
707,Emtricitabine (FTC),Triptorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triptorelin metabolism in humans is unknown but possibly involves degradation by peptidases.,(See Summary)
708,Emtricitabine (FTC),Trospium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trospium is minimally metabolized and is mainly eliminated unchanged renally, in part by OCT2. Trospium does not compete with emtricitabine for active renal transport mechanisms.",(See Summary)
709,Emtricitabine (FTC),Turmeric (Curcuma longa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely.",(See Summary)
710,Emtricitabine (FTC),Ulipristal,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Ulipristal is mainly metabolized by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6.,(See Summary)
711,Emtricitabine (FTC),Umeclidinium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Umeclidinium bromide is mainly metabolized by CYP2D6 and is a substrate of P-gp. Emtricitabine does not interfere with umeclidinium bromide metabolism.,(See Summary)
712,Emtricitabine (FTC),Valaciclovir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valaciclovir is converted to aciclovir which is eliminated renally via glomerular filtration and active renal secretion by OAT1.,(See Summary)
713,Emtricitabine (FTC),Valerian,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
714,Emtricitabine (FTC),Valproate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Valproate is mainly glucuronidated by UGTs 1A6, 1A9 and 2B7 and metabolized by CYP2C9 and CYP2C19.",(See Summary)
715,Emtricitabine (FTC),Valsartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely as valsartan is eliminated unchanged mostly through biliary excretion.,(See Summary)
716,Emtricitabine (FTC),Vancomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vancomycin is excreted unchanged via renal glomerular filtration.,(See Summary)
717,Emtricitabine (FTC),Vardenafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vardenafil is metabolized by CYP3A4.,(See Summary)
718,Emtricitabine (FTC),Varenicline,No Interaction Expected,Very Low,No interactions due to cytochrome P450 metabolism or renal secretion expected.,(See Summary)
719,Emtricitabine (FTC),Vecuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vecuronium is partly deacetylated and partly cleared in the bile as parent compound.,(See Summary)
720,Emtricitabine (FTC),Venlafaxine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Venlafaxine is mainly metabolized by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. ",(See Summary)
721,Emtricitabine (FTC),Verapamil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as verapamil is metabolised mainly by CYP3A4. ,(See Summary)
722,Emtricitabine (FTC),Vigabatrin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vigabatrin is cleared mainly by glomerular filtration.,(See Summary)
723,Emtricitabine (FTC),Vilanterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vilanterol is metabolized by CYP3A4 and is a substrate of P-gp. Emtricitabine does not interfere with vilanterol metabolism.,(See Summary)
724,Emtricitabine (FTC),Vildagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vildagliptin is inactivated via non-CYP mediated hydrolysis. ,(See Summary)
725,Emtricitabine (FTC),Vinblastine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vinblastine undergoes extensive metabolism and is excreted primarily by the biliary route.,(See Summary)
726,Emtricitabine (FTC),Vincristine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vincristine is excreted primarily by the biliary route.,(See Summary)
727,Emtricitabine (FTC),Vinorelbine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vinorelbine is metabolized by CYP3A4, but emtricitabine does not inhibit or induce CYP450 enzymes.",(See Summary)
