,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
736,Didanosine (ddI),Zidovudine (AZT/ZDV),No Interaction Expected,Very Low,Coadministration with didanosine gastro-resistant capsules has not been studied. Coadministration with didanosine buffered tablets had no effect on didanosine AUC and Cmax; zidovudine AUC and Cmax decreased by 10% and 17%. No dose adjustment is necessary.,"Coadministration of zidovudine (200 mg every 8 hours for 3 days) and didanosine (200 mg every 12 hours for 3 days) had no effect on didanosine AUC and Cmax; zidovudine AUC and Cmax decreased by 10% and 16.5%. No dose adjustment is necessary for either medicinal product. Videx Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2016.When the buffered formulation of ddI (200 mg twice daily for 3 days) was coadministered with zidovudine (200 mg three times daily for 3 days) to 6 HIV-infected subjects, there was no change in ddI AUC or Cmax. Zidovudine AUC and Cmax decreased by 10% and 17% respectively. Videx Prescribing Information, Bristol-Myers Squibb Company, December 2018.The pharmacokinetic interaction between zidovudine (200 mg three times daily) and didanosine (200 mg twice daily) was investigated in 6 HIV-infected subjects. Coadministration of zidovudine had no significant effect on didanosine pharmacokinetic parameters (<12% difference in treatment means, p>0.1). Coadministration of didanosine did not significantly alter zidovudine pharmacokinetic parameters, but did cause statistically significant increases in renal (18.5%) and apparent formation (30.5%) clearances of zidovudine glucuronide. These changes are unlikely to be clinically significant. Pharmacokinetics of simultaneously administered zidovudine and didanosine in HIV-seropositive male patients. Sahai J, et al. J Acquir Immune Defic Syndr Hum Retrovirol, 1995, 10: 54-60. The influence of didanosine on the pharmacokinetics of zidovudine was investigated in 5 HIV-infected subjects. Addition of didanosine resulted in lower zidovudine levels in 4/5 subjects with an average decrease in zidovudine AUC of 14%. Didanosine pharmacokinetics were similar to historical data. The decrease in zidovudine exposure was not statistically significant and probably not clinically relevant. Pharmacokinetic interaction study of zidovudine and didanosine. Burger DM, et al. J Drug Dev, 1994, 6: 187-194. "
737,Didanosine (ddI),Ziprasidone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4).",(See Summary)
738,Didanosine (ddI),Zoledronic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Zoledronic acid is eliminated unchanged renally.,(See Summary)
739,Didanosine (ddI),Zolpidem,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Zolpidem is metabolized mainly by CYP3A4 and to a lesser extent by CYP2C9 and CYP1A2.,(See Summary)
740,Didanosine (ddI),Zonisamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zonisamide is metabolized partly by CYP3A4 and also by N-acetyl-transferases and conjugation. ,(See Summary)
741,Didanosine (ddI),Zopiclone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Zopiclone is metabolized mainly by CYP3A4 and to a lesser extent by CYP2C8.,(See Summary)
742,Didanosine (ddI),Zotepine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zotepine is mainly metabolized by CYP3A4 and to a lesser extent CYP1A2 and CYP2D6. ,(See Summary)
743,Didanosine (ddI),Zuclopenthixol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zuclopenthixol is metabolized by sulphoxidation, N-dealkylation (by CYP2D6 and CYP3A4) and glucuronidation. ",(See Summary)
744,Didanosine (ddI),Riboflavin (Vitamin B2) [alone],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
745,Didanosine (ddI),Iodine [alone],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iodine is converted to iodide, which is trapped in the thyroid gland. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva. ",(See Summary)
746,Didanosine (ddI),Retinol (Vitamin A) [alone],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid.",(See Summary)
747,Didanosine (ddI),Cyanocobalamin (Vitamin B12) [alone],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyanocobalamin undergoes enterohepatic recycling and is excreted almost entirely in the urine.,(See Summary)
748,Didanosine (ddI),Pyridoxine (Vitamin B6) [alone],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyridoxine is absorbed from the GI tract and is converted to the active form pyridoxal phosphate. It is excreted in the urine as 4-pyridoxic acid.,(See Summary)
749,Didanosine (ddI),Trastuzumab emtansine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trastuzumab emtansine is a monoclonal antibody-drug conjugate. Trastuzumab does not undergo CYP mediated metabolism, whereas DM1 (an active component of emtansine) is metabolized by CYP3A4. ",(See Summary)
750,Didanosine (ddI),Filgrastim,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Filgrastim is eliminated mainly by neutrophil-mediated clearance and renal excretion.,(See Summary)
751,Didanosine (ddI),Trastuzumab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trastuzumab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism.,(See Summary)
752,Didanosine (ddI),Ascorbic Acid (Vitamin C) [alone],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ascorbic acid is oxidised to dehydroascorbic acid where some is metabolised to oxalic acid and the inactive ascorbate-2-sulphate. Large doses are rapidly excreted in the urine when in excess of the requirements of the body. There is therefore little potential for an interaction with didanosine via modulation of, or competition for metabolic pathways.",(See Summary)
753,Didanosine (ddI),Colecalciferol (Vitamin D3) [alone],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of vitamin D to active metabolites occurs in the liver and kidneys, and is thought to involve CYP3A4 and CYP24A1. There is little potential for an interaction with didanosine via modulation of, or competition for, metabolic pathways.",(See Summary)
754,Didanosine (ddI),Phytomenadione (Vitamin K) [alone],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of phytomenadione is thought to involve CYP4F2 and glucuronidation. Renal elimination of phytomenadione is minimal.,(See Summary)
755,Didanosine (ddI),Nicotinamide (Niacinamide) [alone],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is metabolized by nicotinamide methyltransferase to N-methylnicotinamide which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal.,(See Summary)
756,Didanosine (ddI),Tocopherol (Vitamin E) [alone],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
757,Didanosine (ddI),Moxonidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxonidine is only minimally metabolized and is eliminated renally by glomerular filtration and active secretion, mainly as unchanged moxonidine. No interaction is expected as didanosine is only partly eliminated renally.",(See Summary)
