,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
670,Ritonavir (RTV),Tenofovir-DF (TDF),Potential Interaction,Low,"Coadministration with ritonavir alone has not been studied. Coadministration of tenofovir-DF and ritonavir (100 mg twice daily with lopinavir, darunavir or saquinavir) had no significant effect on ritonavir concentrations. However, a higher risk of renal impairment has been reported in patients receiving tenofovir-DF in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients.","When tenofovir disoproxil fumarate was administered with low dose  ritonavir (as lopinavir/ritonavir), there was no significant effect on  lopinavir/ritonavir PK parameters; tenofovir AUC and Cmin increased by  32% and 51%, but there was no change in Cmax. Coadministration as  darunavir/ritonavir had no significant effect on darunavir/ritonavir PK  parameters, but increased tenofovir AUC and Cmin by 22% and 37%. A  higher risk of renal impairment has been reported in patients receiving  tenofovir disoproxil fumarate in combination with a ritonavir or  cobicistat boosted protease inhibitor. A close monitoring of renal  function is required in these patients. In patients with renal risk  factors, the co-administration of tenofovir disoproxil fumarate with a  boosted protease inhibitor should be carefully evaluated. Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Coadministration of low dose ritonavir (coformulated as  lopinavir/ritonavir, 400/100 mg twice times daily for 14 days) and  tenofovir-DF (300 mg once daily) was investigated in 24 healthy  volunteers. There was no change in tenofovir Cmax; AUC and Cmin  increased by 32% and 51% respectively. There was no change in Cmax, AUC  or Cmin for lopinavir or ritonavir. When low dose ritonavir (100 mg  twice daily for 14 days) was coadministered with saquinavir (1000 mg  twice daily ) and tenofovir (300 mg once daily) in 35 healthy  volunteers, there was no change in tenofovir AUC or Cmax, but Cmin  increased by 23%. There was no change in ritonavir Cmax or AUC, but Cmin  increased by 23%.  Viread Prescribing Information, Gilead Sciences Inc, February 2016.The coadministration of tenofovir diproxil fumarate (300 mg once  daily) was investigated in 18 HIV-1 infected individuals receiving  saquinavir hard gel/ritonavir combination (1000/100 mg twice daily). On  day 1, 12 h pharmacokinetic profiles for saquinavir and ritonavir were  obtained, tenofovir was then added to the regimen and blood sampling  repeated at days 3 and 14. Following the addition of tenofovir,  saquinavir and ritonavir plasma concentrations were not significantly  different compared with day 1. Geometric mean ratios (95% confidence  intervals) for the AUC on days 3 and 14 were 1.16 (0.97, 1.59) and 0.99  (0.87, 1.30) for saquinavir and 1.05 (0.92, 1.28) and 1.08 (0.97, 1.30)  for ritonavir.  Pharmacokinetics of saquinavir hard gel/ritonavir (1000/100 mg twice  daily) when administered with tenofovir diproxil fumarate in  HIV-1-infected subjects. Boffito M, Back D, Stainsby-Tron M, et al. Br J  Clin Pharmacol, 2005, 59: 38-42.The effect of tenofovir on the pharmacokinetics of lopinavir and  ritonavir was investigated in 18 treatment experienced HIV+ patients.  Lopinavir concentrations decreased in the presence of tenofovir (Cmin  from 4.61 to 3.06 µg/ml; Cmax from 10.68 to 9.65 µg/ml). Decreases in  ritonavir concentrations were also observed (Cmin from 0.63 to 0.35  µg/ml; Cmax from 1.02 to 0.72 µg/ml). Therapeutic drug monitoring of  lopinavir when coadministered with tenofovir may be useful to indicate  if individual dose modification of lopinavir and/or ritonavir is  required.  Pharmacokinetic drug interaction of lopinavir/ritonavir in  combination with tenofovir in experienced HIV+ patients. Breilh D,  Rouzes A, Djabarouti S, et al. 44th Interscience Conference on  Antimicrobial Agents and Chemotherapy, Washington, October/November  2004, abstract A-445.Coadministration of hard gel saquinavir/ritonavir (1000/100 mg twice  daily) alone and with tenofovir (300 mg once daily) was studied in 40  healthy subjects. The pharmacokinetics of tenofovir were not  substantially effected by saquinavir/ritonavir (Cmin, Cmax and AUC  increased by 23%, 15% and 14% respectively). Ritonavir exposure was  slightly increased; Cmin, Cmax and AUC increased by 23%, 10% and 11%  respectively. Saquinavir Cmin was moderately enhanced (47% increase);  Cmax and AUC increased by 22% and 29% respectively. All subjects  achieved a SQV Cmin above 100 ng/ml.  Pharmacokinetic assessment of tenofovir DF and ritonavir-boosted  saquinavir in healthy subjects. Zong J, Chittick G, Blum MR, et al. 44th  Interscience Conference on Antimicrobial Agents and Chemotherapy,  Washington, October/November 2004, abstract A-444.Coadministration of ritonavir (100 mg once daily, given with  atazanavir) and tenofovir (300 mg once daily) was investigated in 10  male HIV+ subjects. In the presence of tenofovir, there were decreases  in ritonavir AUC (7011 to 5217 ng/ml.h), Cmax (886 to 642 ng/ml) and  Cmin (43 to 39 ng/ml). Atazanavir concentrations were also decreased in  the presence of tenofovir.  Pharmacokinetic parameters of atazanavir/ritonavir when combined to  tenofovir in HIV-infected patients with multiple treatment failures: a  sub-study of PUZZLE2-ANRS 107 trial. Taburet AM, Piketty C, Gerard L, et  al. 10th Conference on Retroviruses and Opportunistic Infections,  Boston, February 2003. Abstract 537."
671,Ritonavir (RTV),Terazosin,Potential Interaction,Very Low,"Coadministration has not been studied. Terazosin is extensively metabolized in the liver possibly via CYP3A4 and concentrations may increase due to inhibition of CYP3A4. For patients already taking ritonavir, start terazosin at the lowest dose (e.g. 1 mg daily) and increase dose slowly based on tolerance until an effective dose is reached. For patients already taking terazosin, monitor blood pressure and reduce terazosin dose as needed if hypotension occurs on starting ritonavir.",(See Summary)
672,Ritonavir (RTV),Terbinafine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Terbinafine is metabolized by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Ritonavir could potentially increase terbinafine concentrations although to a moderate extent as several CYPs are involved in terbinafine metabolism. No a priori dosage adjustment is recommended.",(See Summary)
673,Ritonavir (RTV),Terfenadine,Do Not Coadminister,Moderate,Coadministration is contraindicated as it is likely to increase terfenadine concentrations and the risk of cardiac arrhythmias.,"Terfenadine is contraindicated with ritonavir as coadministration is likely to result in increased plasma concentrations of terfenadine, thereby increasing the risk of serious arrhythmias. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016."
674,Ritonavir (RTV),Testosterone,Potential Interaction,Very Low,Coadministration has not been studied but may increase testosterone concentrations. A dose adjustment of testosterone may be required.,(See Summary)
675,Ritonavir (RTV),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Ritonavir (RTV),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration.,(See Summary)
677,Ritonavir (RTV),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis.,(See Summary)
678,Ritonavir (RTV),Theophylline,Potential Interaction,Moderate,"Based on parallel group comparison, coadministration of theophylline (3 mg/kg three times daily) and ritonavir (500 mg twice daily) decreased theophylline AUC (43%) and Cmin (32%). An increased dose of theophylline may be required; therapeutic drug monitoring should be considered.","Based on parallel group comparison, coadministration of theophylline (3 mg/kg three times daily) and ritonavir (500 mg twice daily) decreased theophylline AUC by 43% and Cmin by 32%. An increased dose of theophylline may be required when co-administered with ritonavir, due to induction of CYP1A2. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration of ritonavir (500 mg every 12 hours for 10 days) with theophylline (3 mg/kg every 8 hours for 15 days) was investigated using a study with parallel group design. Theophylline AUC, Cmax and Cmin were reduced by 43%, 32% and 57%, respectively. Increased dosage of theophylline may be required; therapeutic drug monitoring should be considered. Norvir Prescribing Information, AbbVie Inc, December 2016.Coadministration of ritonavir (500 mg 12 hourly) and theophylline (3 mg/kg 8 hourly) was investigated in 27 healthy volunteers. Ritonavir decreased theophylline AUC by 43%, Cmax by 32% and Cmin by 57%. Since theophylline has a relatively narrow therapeutic range, dosage adjustment is probably necessary when ritonavir is coadministered. Assessment of multiple doses of ritonavir on the pharmacokinetics of theophylline. Hsu A, Granneman GR, Witt G, et al. 11th International Conference on AIDS, 1996, abstract Mo.B.1200."
679,Ritonavir (RTV),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Ritonavir (RTV),Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  The isoenzymes involved in thiopental metabolism have not been identified. Pretreatment with enzyme inducer (phenobarbital) or enzyme inhibitor (ethionine) did not modify the duration of surgical anaesthesia or sleep time after thiopental injection in animals. Thiopental action does not appear to be limited by metabolism, but is determined by slow thiopental release from fat deposits. There is therefore little potential for ritonavir to affect thiopental exposure via enzyme inhibition. Although pentobarbital, a potent inducer of hepatic microsomal drug metabolism is formed during thiopental metabolism, levels do not reach therapeutic range and ritonavir pharmacokinetics are unlikely to be affected significantly by coadministration with thiopental.",(See Summary)
681,Ritonavir (RTV),Thioridazine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Ritonavir could potentially increase thioridazine exposure, although to a moderate extent. No a priori dosage adjustment is recommended.","Ritonavir dosed as an antiretroviral agent is likely to inhibit CYP2D6 and as a result is expected to increase concentrations of thioridazine. Careful monitoring of therapeutic and adverse effects is recommended when this is concomitantly administered with antiretroviral doses of ritonavir. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.When ritonavir is coadministered with thioridazine, plasma concentrations of thioridazine may be increased and a decrease in dose may be needed. Norvir Prescribing Information, AbbVie Inc, December 2016."
682,Ritonavir (RTV),Tiagabine,Potential Interaction,Very Low,Coadministration has not been studied. Tiagabine is metabolised by CYP3A4/5. Ritonavir inhibits CYP3A4 and is expected to significantly increase tiagabine exposure. Close monitoring is recommended for increased side effects and toxicities. Tiagabine does not induce or inhibit CYP450 enzymes.,(See Summary)
683,Ritonavir (RTV),Tiapride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine.,(See Summary)
684,Ritonavir (RTV),Ticagrelor,Do Not Coadminister,Very Low,"Coadministration has not been studied. Coadministration of ticagrelor with strong inhibitors of CYP3A4 is contraindicated, as coadministration may lead to a substantial increase in exposure to ticagrelor.",(See Summary)
